date,spot,vix,vix3m,r,cash,mark,equity,interest,realised_pnl,position_open,filter_active
2014-04-07,1845.0400390625,15.56999969482422,15.899999618530272,0.00030417820023607886,461940.2732701989,-566.4257125563863,461373.8475576425,1.1548930298520403,0.0,True,False
2014-04-08,1851.9599609375,14.890000343322754,15.529999732971191,0.00030417820023607886,461940.6582351838,-501.31468772837155,461439.34354745544,0.3849649849235898,0.0,True,False
2014-04-09,1872.1800537109375,13.81999969482422,14.829999923706056,0.00040557606002412504,461941.04320048954,-415.80806921371646,461525.23513127584,0.384965305740042,0.0,True,False
2014-04-10,1833.0799560546875,15.890000343322754,16.06999969482422,0.00040557606002412504,461941.5564945508,-570.2736826512157,461371.28281189955,0.5132940612164437,0.0,True,False
2014-04-11,1815.68994140625,17.030000686645508,16.790000915527344,0.00040557606002412504,461942.06978918234,-692.0109799831107,461250.05880919925,0.5132946315723304,0.0,True,True
2014-04-14,1830.6099853515625,16.110000610351562,16.3700008392334,0.00040557606002412504,461943.6096764993,-535.1009957251447,461408.5086807742,1.539887316990964,0.0,True,False
2014-04-15,1842.97998046875,15.609999656677246,15.989999771118164,0.00040557606002412504,461944.12297341233,-451.712239027363,461492.41073438496,0.5132969130022148,0.0,True,False
2014-04-16,1862.31005859375,14.18000030517578,15.229999542236328,0.00040557606002412504,461944.6362708957,-322.6747849905318,461621.96148590517,0.5132974833612702,0.0,True,False
2014-04-17,1864.8499755859375,13.359999656677246,14.84000015258789,0.00030417820023607886,461945.1495689494,-264.28095992874825,461680.86860902066,0.5132980537209595,0.0,True,False
2014-04-21,1871.8900146484375,13.25,14.75,0.00040557606002412504,461946.68944706896,-193.95168779355112,461752.7377592754,1.539878119520831,0.0,True,False
2014-04-22,1879.550048828125,13.1899995803833,14.609999656677246,0.00030417820023607886,461762.98318268586,0.0,461762.98318268586,0.5133003351444266,186.18309242594074,False,False
2014-04-23,1875.3900146484375,13.270000457763672,14.829999923706056,0.00020278290372213926,461763.36799992336,0.0,461763.36799992336,0.3848172375202656,0.0,False,False
2014-04-24,1878.6099853515625,13.31999969482422,14.770000457763672,0.00010139017035360414,461763.62454168394,0.0,461763.62454168394,0.2565417605513582,0.0,False,False
2014-04-25,1863.4000244140625,14.0600004196167,15.18000030517578,0.00030417820023607886,461763.75281099643,0.0,461763.75281099643,0.12826931251187093,0.0,False,False
2014-04-28,1869.4300537109375,13.970000267028809,14.93000030517578,0.00030417820023607886,461764.9072655952,0.0,461764.9072655952,1.1544545987644972,0.0,False,False
2014-04-29,1878.3299560546875,13.710000038146973,14.829999923706056,0.00020278290372213926,461765.2920844362,0.0,461765.2920844362,0.38481884098415703,0.0,False,False
2014-04-30,1883.949951171875,13.40999984741211,14.699999809265137,0.00030417820023607886,461765.5486272657,0.0,461765.5486272657,0.2565428295145168,0.0,False,False
2014-05-01,1883.6800537109375,13.25,14.670000076293944,0.00030417820023607886,461765.9334466412,0.0,461765.9334466412,0.3848193754727048,0.0,False,False
2014-05-02,1881.1400146484375,12.90999984741211,14.68000030517578,0.00020278290372213926,461766.3182663374,0.0,461766.3182663374,0.3848196961678112,0.0,False,False
2014-05-05,1884.6600341796875,13.289999961853027,14.75,0.00030417820023607886,461767.08789696393,0.0,461767.08789696393,0.769630626554402,0.0,False,False
2014-05-06,1867.719970703125,13.800000190734863,15.119999885559082,0.00030417820023607886,462129.3849575654,-531.9122399432191,461597.4727176222,0.384820658246627,0.0,True,False
2014-05-07,1878.2099609375,13.399999618530272,14.619999885559082,0.00030417820023607886,462129.77008014946,-517.314932367363,461612.4551477821,0.3851225840377795,0.0,True,False
2014-05-08,1875.6300048828125,13.43000030517578,14.579999923706056,0.00030417820023607886,462130.1552030544,-485.87794457126734,461644.27725848317,0.3851229049855694,0.0,True,False
2014-05-09,1878.47998046875,12.920000076293944,14.380000114440918,0.00030417820023607886,462130.54032628034,-446.0486243251796,461684.49170195515,0.3851232259336267,0.0,True,False
2014-05-12,1896.6500244140625,12.229999542236328,13.880000114440918,0.00030417820023607886,462131.69569788384,-433.12690806262026,461698.56878982123,1.1553716034691999,0.0,True,False
2014-05-13,1897.449951171875,12.130000114440918,14.039999961853027,0.00030417820023607886,462132.0808223936,-416.5176858528784,461715.5631365407,0.3851245097285307,0.0,True,False
2014-05-14,1888.530029296875,12.170000076293944,14.18000030517578,0.00030417820023607886,462132.4659472243,-349.26057109906907,461783.20537612523,0.3851248306779254,0.0,True,False
2014-05-15,1870.8499755859375,13.170000076293944,14.859999656677246,0.00030417820023607886,462132.8510723759,-337.47327412533633,461795.3777982506,0.38512515162758754,0.0,True,False
2014-05-16,1877.8599853515625,12.4399995803833,14.329999923706056,0.00030417820023607886,462133.23619784846,-290.1212011511826,461843.1149966973,0.38512547257751717,0.0,True,False
2014-05-19,1885.0799560546875,12.420000076293944,14.109999656677246,0.00030417820023607886,462134.3915761919,-253.9640238744087,461880.42755231744,1.1553783434121048,0.0,True,False
2014-05-20,1872.8299560546875,12.960000038146973,14.40999984741211,0.00030417820023607886,462134.77670294826,-241.31725361058355,461893.4594493377,0.38512675637991023,0.0,True,False
2014-05-21,1888.030029296875,11.90999984741211,13.869999885559082,0.00040557606002412504,462135.1618300256,-200.35874908727064,461934.80308093835,0.3851270773311772,0.0,True,False
2014-05-22,1892.489990234375,12.029999732971191,13.829999923706056,0.00030417820023607886,462135.67533978523,-202.1515705856749,461933.52376919956,0.5135097596073509,0.0,True,False
2014-05-23,1900.530029296875,11.359999656677246,13.619999885559082,0.00040557606002412504,461952.33903788525,0.0,461952.33903788525,0.38512782622391595,178.19081021697255,False,False
2014-05-27,1911.9100341796875,11.510000228881836,13.640000343322754,0.00040557606002412504,461954.3922677588,0.0,461954.3922677588,2.053229873536004,0.0,False,False
2014-05-28,1909.780029296875,11.68000030517578,13.770000457763672,0.00040557606002412504,461954.9055766531,0.0,461954.9055766531,0.5133088942715552,0.0,False,False
2014-05-29,1920.030029296875,11.56999969482422,13.710000038146973,0.00040557606002412504,461955.4188861177,0.0,461955.4188861177,0.513309464643924,0.0,False,False
2014-05-30,1923.5699462890625,11.399999618530272,13.75,0.00040557606002412504,461955.9321961527,0.0,461955.9321961527,0.5133100350169264,0.0,False,False
2014-06-02,1924.969970703125,11.579999923706056,13.880000114440918,0.00040557606002412504,461957.4721296801,0.0,461957.4721296801,1.5399335274274508,0.0,False,False
2014-06-03,1924.239990234375,11.869999885559082,13.81999969482422,0.00040557606002412504,462365.80272090726,-577.8172789106736,461787.9854419966,0.5133123165152741,0.0,True,False
2014-06-04,1927.8800048828125,12.079999923706056,13.770000457763672,0.00040557606002412504,462366.31648694765,-583.4958097190994,461782.82067722856,0.5137660403628841,0.0,True,False
2014-06-05,1940.4599609375,11.68000030517578,13.579999923706056,0.00040557606002412504,462366.8302535589,-607.0967193461161,461759.73353421275,0.5137666112432189,0.0,True,False
2014-06-06,1949.43994140625,10.729999542236328,12.829999923706056,0.00040557606002412504,462367.344020741,-550.1227962392892,461817.2212245017,0.5137671821241879,0.0,True,False
2014-06-09,1951.27001953125,11.149999618530272,13.020000457763672,0.00040557606002412504,462368.8853257128,-532.6624986404314,461836.2228270724,1.541304971797159,0.0,True,False
2014-06-10,1950.7900390625,10.989999771118164,13.010000228881836,0.00040557606002412504,462369.39909517847,-490.3394968201158,461879.05959835835,0.5137694656544078,0.0,True,False
2014-06-11,1943.8900146484375,11.600000381469728,13.289999961853027,0.00040557606002412504,462369.912865215,-469.038532820814,461900.87433239416,0.5137700365385487,0.0,True,False
2014-06-12,1930.1099853515625,12.5600004196167,14.109999656677246,0.00040557606002412504,462370.4266358224,-462.6241367303197,461907.80249909207,0.5137706074233239,0.0,True,False
2014-06-13,1936.1600341796875,12.18000030517578,13.789999961853027,0.00040557606002412504,462370.9404070007,-432.16318423145765,461938.7772227693,0.5137711783087334,0.0,True,False
2014-06-16,1937.780029296875,12.649999618530272,13.970000267028809,0.00040557606002412504,462372.4817239611,-408.7134938968876,461963.7682300642,1.5413169603774388,0.0,True,False
2014-06-17,1941.989990234375,12.0600004196167,13.65999984741211,0.00040557606002412504,462372.99549742293,-354.05029736402963,462018.9452000589,0.513773461856715,0.0,True,False
2014-06-18,1956.97998046875,10.609999656677246,12.619999885559082,0.00030417820023607886,462373.5092714557,-292.0086148942647,462081.5006565614,0.5137740327452963,0.0,True,False
2014-06-19,1959.47998046875,10.619999885559082,12.699999809265137,0.00020278290372213926,462373.89459748444,-284.234456113857,462089.6601413706,0.3853260287648455,0.0,True,False
2014-06-20,1962.8699951171875,10.850000381469728,12.869999885559082,0.00020278290372213926,462374.1514784351,-303.7758201029422,462070.37565833214,0.25688095066269195,0.0,True,False
2014-06-23,1962.6099853515625,10.979999542236328,12.920000076293944,0.00030417820023607886,462374.92212214344,-230.725968850179,462144.19615329325,0.7706437083608526,0.0,True,False
2014-06-24,1949.97998046875,12.130000114440918,13.380000114440918,0.00030417820023607886,462375.3074493496,-234.9467133602473,462140.36073598935,0.3853272061855537,0.0,True,False
2014-06-25,1959.530029296875,11.59000015258789,13.109999656677246,0.00030417820023607886,462375.6927768769,-216.69928988788055,462158.99348698906,0.3853275273038686,0.0,True,False
2014-06-26,1957.219970703125,11.630000114440918,13.06999969482422,0.00040557606002412504,462179.28272524494,0.0,462179.28272524494,0.38532784842245105,211.02189943026784,False,False
2014-06-27,1960.9599609375,11.260000228881836,12.81999969482422,0.00030417820023607886,462179.79628403025,0.0,462179.79628403025,0.5135587853300594,0.0,False,False
2014-06-30,1960.22998046875,11.56999969482422,13.010000228881836,0.00040557606002412504,462180.95177877846,0.0,462180.95177877846,1.1554947481868065,0.0,False,False
2014-07-01,1973.3199462890625,11.149999618530272,12.739999771118164,0.00020278290372213926,462565.27698675665,-553.8116473382718,462011.4653394184,0.5135606399287777,0.0,True,False
2014-07-02,1974.6199951171875,10.81999969482422,12.489999771118164,0.00020278290372213926,462565.5339740336,-506.47238625363286,462059.06158777996,0.25698727692953094,0.0,True,False
2014-07-03,1985.43994140625,10.31999969482422,12.239999771118164,0.00010139017035360414,462565.7909614533,-497.1855449579837,462068.6054164953,0.25698741970388905,0.0,True,False
2014-07-07,1977.6500244140625,11.329999923706056,12.869999885559082,0.00040557606002412504,462566.3049302248,-468.85088477895806,462097.45404544583,0.5139687715067318,0.0,True,False
2014-07-08,1963.7099609375,11.979999542236328,13.210000038146973,0.00030417820023607886,462566.8189190568,-462.21558312372395,462104.60333593306,0.5139888319827636,0.0,True,False
2014-07-09,1972.8299560546875,11.649999618530272,12.989999771118164,0.00030417820023607886,462567.2044061831,-435.47853213762505,462131.72587404546,0.3854871263133392,0.0,True,False
2014-07-10,1964.6800537109375,12.59000015258789,13.649999618530272,0.00020278290372213926,462567.58989363065,-477.7030134333411,462089.88688019733,0.3854874475649259,0.0,True,False
2014-07-11,1967.5699462890625,12.079999923706056,13.279999732971191,0.00020278290372213926,462567.84688219253,-419.0635354387584,462148.7833467538,0.25698856191063285,0.0,True,False
2014-07-14,1977.0999755859375,11.81999969482422,12.93000030517578,0.00030417820023607886,462568.617848735,-356.57986440659596,462212.0379843284,0.7709665424634226,0.0,True,False
2014-07-15,1973.280029296875,11.960000038146973,13.15999984741211,0.00020278290372213926,462569.0033373605,-338.7939521734743,462230.209385187,0.3854886254788732,0.0,True,False
2014-07-16,1981.5699462890625,11.0,12.630000114440918,0.00020278290372213926,462569.2603267077,-265.30521091696954,462303.9551157907,0.2569893471772175,0.0,True,False
2014-07-17,1958.1199951171875,14.539999961853027,14.970000267028809,0.00020278290372213926,462569.5173161976,-484.2293798394645,462085.2879363582,0.25698948995272575,0.0,True,False
2014-07-18,1978.219970703125,12.0600004196167,13.359999656677246,0.00020278290372213926,462569.77430583036,-293.2713150434089,462276.502990787,0.2569896327283133,0.0,True,False
2014-07-21,1973.6300048828125,12.8100004196167,13.800000190734863,0.00030417820023607886,462570.54527558526,-275.2078668125004,462295.3374087728,0.770969754920034,0.0,True,False
2014-07-22,1983.530029296875,12.239999771118164,13.5,0.00030417820023607886,462570.930765817,-230.68358070703735,462340.24718510994,0.3854902317294889,0.0,True,False
2014-07-23,1987.010009765625,11.520000457763672,13.380000114440918,0.00030417820023607886,462396.6320435644,0.0,462396.6320435644,0.3854905529836636,209.12743453270014,False,False
2014-07-24,1987.97998046875,11.84000015258789,13.449999809265137,0.00030417820023607886,462397.0173888629,0.0,462397.0173888629,0.3853452984802856,0.0,False,False
2014-07-25,1978.3399658203125,12.6899995803833,14.0,0.00030417820023607886,462397.40273448254,0.0,462397.40273448254,0.3853456196136779,0.0,False,False
2014-07-28,1978.9100341796875,12.5600004196167,13.920000076293944,0.00040557606002412504,462398.5587732682,0.0,462398.5587732682,1.1560387856213523,0.0,False,False
2014-07-29,1969.949951171875,13.279999732971191,14.220000267028809,0.00020278290372213926,462399.072575706,0.0,462399.072575706,0.5138024378369628,0.0,False,False
2014-07-30,1970.0699462890625,13.329999923706056,14.260000228881836,0.00040557606002412504,462399.32947064476,0.0,462399.32947064476,0.256894938785847,0.0,False,False
2014-07-31,1930.6700439453125,16.950000762939453,16.3799991607666,0.00030417820023607886,462399.843273939,0.0,462399.843273939,0.5138032942111521,0.0,False,True
2014-08-01,1925.1500244140625,17.030000686645508,16.780000686645508,0.00030417820023607886,462400.2286219136,0.0,462400.2286219136,0.38534797460818404,0.0,False,True
2014-08-04,1938.989990234375,15.119999885559082,15.8100004196167,0.00040557606002412504,462401.3846677642,0.0,462401.3846677642,1.1560458506166458,0.0,False,False
2014-08-05,1920.2099609375,16.8700008392334,17.139999389648438,0.00030417820023607886,462756.7260150045,-524.8275416624468,462231.89847334207,0.5138055778802297,0.0,True,False
2014-08-06,1920.239990234375,16.3700008392334,16.93000030517578,0.00030417820023607886,462757.1116603928,-480.5090898580633,462276.60257053474,0.38564538829342343,0.0,True,False
2014-08-07,1909.5699462890625,16.65999984741211,17.219999313354492,0.00030417820023607886,462757.4973061025,-461.35126622346644,462296.146039879,0.3856457096769002,0.0,True,False
2014-08-08,1931.5899658203125,15.770000457763672,16.690000534057617,0.00030417820023607886,462757.88295213354,-452.03988518480884,462305.84306694876,0.3856460310606448,0.0,True,False
