date,spot,vix,vix3m,r,cash,mark,equity,interest,realised_pnl,position_open,filter_active
2024-11-06,5782.759765625,20.489999771118164,20.190000534057617,0.0451686529811875,612540.7921475132,0.0,612540.7921475132,75.96912821293338,0.0,False,True
2024-11-07,5929.0400390625,16.270000457763672,17.670000076293945,0.04527119139692984,614718.9060040776,-2357.307405935232,612361.5985981424,75.80645062913113,0.0,True,False
2024-11-08,5973.10009765625,15.199999809265137,16.950000762939453,0.0451686529811875,614795.1547250326,-2244.3447608536653,612550.809964179,76.24872095497686,0.0,True,False
2024-11-11,5995.5400390625,14.9399995803833,16.829999923706055,0.0451686529811875,615023.4393085903,-2055.5300789608095,612967.9092296294,228.28458355763064,0.0,True,False
2024-11-12,6001.35009765625,14.970000267028809,16.799999237060547,0.0451686529811875,615099.5530051561,-2006.0618404291984,613093.4911647269,76.11369656582364,0.0,True,False
2024-11-13,5983.990234375,14.710000038146973,16.709999084472656,0.0451686529811875,615175.6761213545,-1659.2741118223057,613516.4020095321,76.12311619836875,0.0,True,False
2024-11-14,5985.3798828125,14.020000457763672,16.510000228881836,0.0448610534610046,615251.8086583511,-1368.0225646345505,613883.7860937165,76.132536996663,0.0,True,False
2024-11-15,5949.169921875,14.3100004196167,16.68000030517578,0.0449635840133589,615327.432057031,-1145.7421098510165,614181.68994718,75.62339867983322,0.0,True,False
2024-11-18,5870.6201171875,16.139999389648438,17.809999465942383,0.0449635840133589,615554.8767671959,-1135.129586007096,614419.7471811888,227.44471016495203,0.0,True,False
2024-11-19,5893.6201171875,15.579999923706056,17.190000534057617,0.04506611718670883,616428.3353821426,-2025.5923740752519,614402.7430080674,75.83358426355741,1129.3400625431746,True,False
2024-11-20,5916.97998046875,16.350000381469727,17.690000534057617,0.0449635840133589,616504.4497565369,-2405.753087251578,614098.6966692853,76.11437439423975,0.0,True,False
2024-11-21,5917.10986328125,17.15999984741211,18.260000228881836,0.04506611718670883,616580.4003239095,-2605.5255806547348,613974.8747432547,75.95056737265041,0.0,True,False
2024-11-22,5948.7099609375,16.8700008392334,18.18000030517578,0.0451686529811875,616656.5334747409,-2671.619453797116,613984.9140209438,76.133150831411,0.0,True,False
2024-11-25,5969.33984375,15.239999771118164,17.299999237060547,0.0451686529811875,616885.5092219642,-1639.5399613692744,615245.9692605949,228.97574722321,0.0,True,False
2024-11-26,5987.3701171875,14.600000381469728,16.8700008392334,0.04506611718670883,616961.8533634453,-1390.8353021621635,615571.018061283,76.34414148111048,0.0,True,False
2024-11-27,6021.6298828125,14.100000381469728,16.530000686645508,0.0448610534610046,617038.0336147388,-1422.4609245532695,615615.5726901856,76.1802512935386,0.0,True,False
2024-11-29,5998.740234375,14.100000381469728,16.600000381469727,0.0448610534610046,616418.1987684424,0.0,616418.1987684424,151.69522563217836,999.0623021465683,False,False
2024-12-02,6032.3798828125,13.510000228881836,16.260000228881836,0.04475852552951106,616645.5270030833,0.0,616645.5270030833,227.3282346409219,0.0,False,False
2024-12-03,6047.14990234375,13.34000015258789,16.34000015258789,0.04465600021874516,618878.1222376149,-2326.9737636243453,616551.1484739906,75.62147090741195,0.0,True,False
2024-12-04,6049.8798828125,13.300000190734863,16.239999771118164,0.04445095745885867,618953.8436409986,-2214.5840084756333,616739.2596325229,75.72140338369661,0.0,True,False
2024-12-05,6086.490234375,13.449999809265137,16.389999389648438,0.044348440009470164,619029.2265625334,-2508.4891130275355,616520.7374495058,75.38292153482165,0.0,True,False
2024-12-06,6075.10986328125,13.539999961853027,16.579999923706055,0.044245925180273475,619104.4447772999,-2342.8825304878605,616761.562246812,75.2182147665083,0.0,True,False
2024-12-09,6090.27001953125,12.770000457763672,16.31999969482422,0.04393839641249149,619329.6324249028,-1892.8539317997877,617436.778493103,225.18764760287002,0.0,True,False
2024-12-10,6052.85009765625,14.1899995803833,17.09000015258789,0.04383589206272108,619404.1912985062,-1941.911984888411,617462.2793136179,74.55887360351234,0.0,True,False
2024-12-11,6034.91015625,14.18000030517578,16.979999542236328,0.043733390332472026,619478.585177414,-1700.5161159725378,617778.0690614415,74.39387890778922,0.0,True,False
2024-12-12,6084.18994140625,13.579999923706056,16.8799991607666,0.04342590085751791,619552.8140044685,-1752.347438296805,617800.4665661717,74.22882705448063,0.0,True,False
2024-12-13,6051.25,13.920000076293944,17.350000381469727,0.04311843495344054,619626.5297294852,-1534.403304541887,618092.1264249433,73.71572501668646,0.0,True,False
2024-12-16,6051.08984375,13.8100004196167,17.149999618530273,0.04311843495344054,619846.1631080741,-1138.306693182874,618707.8564148912,219.63337858899587,0.0,True,False
2024-12-17,6074.080078125,14.6899995803833,17.56999969482422,0.043323409604017406,619919.391533229,-1403.1049089089822,618516.2866243201,73.22842515493598,0.0,True,False
2024-12-18,6050.60986328125,15.869999885559082,18.1299991607666,0.04342590085751791,619992.9767816435,-1514.3668811510042,618478.6099004925,73.58524841440085,0.0,True,False
2024-12-19,5872.16015625,27.6200008392334,24.239999771118164,0.043323409604017406,620066.7448781731,-4646.649933185192,615420.0949449879,73.76809652967354,0.0,True,True
2024-12-20,5867.080078125,24.09000015258789,24.13999938964844,0.04311843495344054,620140.3476176236,-3430.2902570176157,616710.057360606,73.60273945055893,0.0,True,False
2024-12-23,5930.85009765625,18.36000061035156,20.100000381469727,0.04311843495344054,620360.1631245647,-1399.7352699751953,618960.4278545895,219.8155069410543,0.0,True,False
2024-12-24,5974.06982421875,16.780000686645508,18.649999618530273,0.04322092096936986,619502.4338749861,0.0,619502.4338749861,73.28914895057662,1225.9553650952303,False,False
2024-12-26,6040.0400390625,14.270000457763672,17.200000762939453,0.043630891221611366,619649.1661301164,0.0,619649.1661301164,146.73225513034018,0.0,False,False
2024-12-27,6037.58984375,14.729999542236328,17.360000610351562,0.04322092096936986,619723.2413665961,0.0,619723.2413665961,74.07523647968179,0.0,False,False
2024-12-30,5970.83984375,15.949999809265137,18.06999969482422,0.042708517074234724,619943.4312353142,0.0,619943.4312353142,220.18986871819402,0.0,False,False
2024-12-31,5906.93994140625,17.399999618530273,18.940000534057617,0.04311843495344054,620015.9748344993,0.0,620015.9748344993,72.543599185085,0.0,False,False
2025-01-02,5881.6298828125,17.350000381469727,18.979999542236328,0.04311843495344054,620162.4804613666,0.0,620162.4804613666,146.50562686734017,0.0,False,False
2025-01-03,5868.5498046875,17.93000030517578,19.329999923706055,0.043015951556096534,620235.7462561514,0.0,620235.7462561514,73.26579478470772,0.0,False,False
2025-01-06,5942.47021484375,16.1299991607666,18.13999938964844,0.04281099261662742,620455.0729504765,0.0,620455.0729504765,219.32669432520944,0.0,False,False
2025-01-07,5975.3798828125,16.040000915527344,18.030000686645508,0.04291347077720313,622915.0500576809,-2642.199421289116,620272.8506363918,72.77768591529093,0.0,True,False
2025-01-08,5909.02978515625,17.81999969482422,19.190000534057617,0.04291347077720313,622988.2912036601,-2742.326448115902,620245.9647555442,73.24114597918842,0.0,True,False
2025-01-10,5918.25,17.700000762939453,19.34000015258789,0.04291347077720313,623134.7993312876,-2594.338501995254,620540.4608292924,146.50812762760188,0.0,True,False
2025-01-13,5827.0400390625,19.540000915527344,20.969999313354492,0.043015951556096534,623354.6261270915,-2695.7115860137405,620658.9145410777,219.82679580387187,0.0,True,False
2025-01-14,5836.22021484375,19.190000534057617,20.43000030517578,0.04311843495344054,623428.0939969925,-2471.182740300223,620956.9112566923,73.46786990098012,0.0,True,False
2025-01-15,5842.91015625,18.709999084472656,19.989999771118164,0.043015951556096534,623501.7455903037,-2235.875231911781,621265.8703583919,73.65159331119925,0.0,True,False
2025-01-16,5949.91015625,16.1200008392334,18.229999542236328,0.04291347077720313,623575.2307995379,-1608.5015033231211,621966.7292962148,73.48520923421059,0.0,True,False
2025-01-17,5937.33984375,16.600000381469727,18.350000381469727,0.04291347077720313,623648.5495682909,-1590.2395443489108,622058.310023942,73.31876875308433,0.0,True,False
2025-01-21,5996.66015625,15.970000267028809,18.190000534057617,0.04281099261662742,623941.9108602294,-1238.3478434246497,622703.5630168048,293.36129193844295,0.0,True,False
2025-01-22,6049.240234375,15.0600004196167,17.5,0.043015951556096534,623582.7784886052,-908.3149434899557,622674.4635451152,73.1866824813546,1216.5654236936193,True,False
2025-01-23,6086.3701171875,15.100000381469728,17.809999465942383,0.043015951556096534,623656.2732482849,-950.5877957365076,622705.6854525484,73.49475967978456,0.0,True,False
2025-01-24,6118.7099609375,15.020000457763672,17.520000457763672,0.043015951556096534,623729.7766699739,-995.0561986429325,622734.7204713309,73.50342168888218,0.0,True,False
2025-01-27,6101.240234375,14.850000381469728,17.549999237060547,0.04291347077720313,623950.3389173048,-548.5941169276176,623401.7448003772,220.5622473309192,0.0,True,False
2025-01-28,6012.27978515625,17.899999618530273,18.969999313354492,0.04281099261662742,624023.7017905443,-947.254788256662,623076.4470022876,73.36287323957698,0.0,True,False
2025-01-29,6067.7001953125,16.40999984741211,18.1299991607666,0.04281099261662742,624096.8980668784,-626.8065407275119,623470.0915261509,73.19627633415182,0.0,True,False
2025-01-30,6039.31005859375,16.559999465942383,18.149999618530273,0.04281099261662742,624170.1029289359,-535.2765993173853,623634.8263296185,73.20486205750466,0.0,True,False
2025-01-31,6071.169921875,15.84000015258789,17.90999984741211,0.042708517074234724,623871.565023562,0.0,623871.565023562,73.21344878793938,366.56358932818,False,False
2025-02-03,6040.52978515625,16.43000030517578,18.43000030517578,0.04281099261662742,624090.600419056,0.0,624090.600419056,219.03539549391374,0.0,False,False
2025-02-04,5994.56982421875,18.6200008392334,19.549999237060547,0.043015951556096534,626378.2869394142,-2469.4823969976833,623908.8045424166,73.20412336061071,0.0,True,False
2025-02-05,6037.8798828125,17.209999084472656,18.63999938964844,0.043015951556096534,626452.1111745524,-2239.1056862841037,624213.0054882682,73.82423513815593,0.0,True,False
2025-02-06,6061.47998046875,15.770000457763672,17.959999084472656,0.043015951556096534,626525.9441105312,-1914.5824712089689,624611.3616393222,73.83293597885773,0.0,True,False
2025-02-07,6083.56982421875,15.5,17.940000534057617,0.043015951556096534,626599.7857483763,-1940.823507196556,624658.9622411798,73.84163784503077,0.0,True,False
2025-02-10,6025.990234375,16.540000915527344,18.6299991607666,0.04322092096936986,626821.3628833651,-1551.3227523840794,625270.040130981,221.57713498879596,0.0,True,False
2025-02-11,6066.43994140625,15.8100004196167,18.229999542236328,0.04311843495344054,626895.5913783442,-1503.3512674252079,625392.240110919,74.22849497914281,0.0,True,False
2025-02-12,6068.5,16.020000457763672,18.280000686645508,0.04311843495344054,626969.6526206741,-1468.2315834700048,625501.4210372041,74.0612423299042,0.0,True,False
2025-02-13,6051.97021484375,15.890000343322754,18.309999465942383,0.04311843495344054,627043.7226125753,-1244.0846771659094,625799.6379354093,74.06999190111013,0.0,True,False
2025-02-14,6115.06982421875,15.100000381469728,17.84000015258789,0.043015951556096534,627117.8013550813,-1344.2754524658624,625773.5259026154,74.07874250598758,0.0,True,False
2025-02-18,6114.6298828125,14.770000457763672,17.809999465942383,0.043015951556096534,628052.798931529,-1656.9736253854178,626395.8253061436,295.6978446625575,1366.8085033974664,True,False
2025-02-19,6129.580078125,15.350000381469728,17.81999969482422,0.04311843495344054,628126.8205227532,-1818.206742577296,626308.6137801759,74.02159122412687,0.0,True,False
2025-02-20,6144.14990234375,15.270000457763672,17.93000030517578,0.043015951556096534,628201.0272220959,-1745.339915029682,626455.6873070662,74.20669934265368,0.0,True,False
2025-02-21,6117.52001953125,15.65999984741211,18.010000228881836,0.04291347077720313,628275.0662833384,-1558.6811551859273,626716.3851281524,74.03906124249292,0.0,True,False
2025-02-24,6013.1298828125,18.209999084472656,19.479999542236328,0.04291347077720313,628496.7064402559,-1739.401065190818,626757.3053750651,221.64015691748398,0.0,True,False
2025-02-25,5983.25,18.979999542236328,19.86000061035156,0.042708517074234724,628570.6038665896,-1899.7548119667688,626670.8490546228,73.89742633376322,0.0,True,False
2025-02-26,5955.25,19.43000030517578,20.030000686645508,0.042708517074234724,628644.1569871631,-2010.1740967141086,626633.982890449,73.55312057353926,0.0,True,False
2025-02-27,5956.06005859375,19.100000381469727,19.75,0.04281099261662742,628717.718714664,-1816.496446788921,626901.2222678751,73.56172750092789,0.0,True,False
2025-02-28,5861.56982421875,21.1299991607666,21.219999313354492,0.04281099261662742,625961.6585870227,0.0,625961.6585870227,73.74687170241938,-1342.8333739582506,False,False
2025-03-03,5954.5,19.6299991607666,20.18000030517578,0.04281099261662742,628206.1570094158,-2279.201804097509,625926.9552053183,220.296618295658,0.0,True,False
2025-03-04,5849.72021484375,22.780000686645508,22.18000030517578,0.04291347077720313,628279.843876327,-2587.36310780866,625692.4807685184,73.68686691120412,0.0,True,True
2025-03-05,5778.14990234375,23.510000228881836,22.780000686645508,0.04281099261662742,628353.7158043802,-2584.791472654363,625768.9243317259,73.87192805321813,0.0,True,True
2025-03-06,5842.6298828125,21.93000030517578,21.719999313354492,0.04291347077720313,628427.4199795352,-2227.4920786545617,626199.9279008806,73.70417515494673,0.0,True,True
2025-03-07,5738.52001953125,24.8700008392334,23.700000762939453,0.04281099261662742,628501.3092593009,-2767.925995899566,625733.3832634013,73.88927976581057,0.0,True,True
2025-03-10,5770.2001953125,23.3700008392334,22.59000015258789,0.04281099261662742,628722.4996646954,-2226.498782202948,626496.0008824924,221.19040539440473,0.0,True,True
2025-03-11,5614.56005859375,27.86000061035156,25.719999313354492,0.042708517074234724,628796.2470971901,-3425.5357280316753,625370.7113691585,73.74743249480376,0.0,True,True
2025-03-12,5572.06982421875,26.920000076293945,25.34000015258789,0.04281099261662742,628869.8266217406,-3402.4606425008897,625467.3659792397,73.5795245505068,0.0,True,True
2025-03-13,5599.2998046875,24.229999542236328,23.670000076293945,0.04291347077720313,628943.5913352852,-2749.030069379483,626194.5612659057,73.76471354459147,0.0,True,True
2025-03-14,5521.52001953125,24.65999984741211,24.059999465942383,0.04281099261662742,629017.5413054801,-3260.709057088695,625756.8322483914,73.94997019480769,0.0,True,True
2025-03-17,5638.93994140625,21.770000457763672,22.170000076293945,0.04281099261662742,629238.9133900116,-1939.3069048208854,627299.6064851908,221.3720845315676,0.0,True,False
2025-03-18,5675.1201171875,20.510000228881836,21.299999237060547,0.04281099261662742,629312.7213964263,-1532.7735238086016,627779.9478726177,73.80800641472464,0.0,True,False
2025-03-19,5614.66015625,21.700000762939453,21.969999313354492,0.04281099261662742,629386.5380603187,-1935.6121180712478,627450.9259422474,73.81666389234562,0.0,True,False
2025-03-20,5675.2900390625,19.899999618530273,20.829999923706055,0.04281099261662742,629460.3633827041,-1329.4812453570387,628130.882137347,73.82532238546507,0.0,True,False
2025-03-21,5662.89013671875,19.799999237060547,20.709999084472656,0.042708517074234724,629534.1973645983,-1305.8994105587265,628228.2979540395,73.83398189420211,0.0,True,False
2025-03-24,5667.56005859375,19.280000686645508,20.350000381469727,0.042708517074234724,629755.2208566555,-1029.2874516340378,628725.9334050214,221.0234920572002,0.0,True,False
2025-03-25,5767.56982421875,17.479999542236328,19.040000915527344,0.042708517074234724,629293.8203609764,0.0,629293.8203609764,73.69174028589583,1489.1095681325564,False,False
2025-03-26,5776.64990234375,17.149999618530273,19.049999237060547,0.042708517074234724,629367.4581097997,0.0,629367.4581097997,73.6377488232302,0.0,False,False
2025-03-27,5712.2001953125,18.329999923706055,19.84000015258789,0.04281099261662742,629441.1044754531,0.0,629441.1044754531,73.64636565351886,0.0,False,False
2025-03-28,5693.31005859375,18.690000534057617,19.88999938964844,0.04281099261662742,629514.9361983301,0.0,629514.9361983301,73.83172287696769,0.0,False,False
2025-03-31,5580.93994140625,21.649999618530273,22.010000228881836,0.04281099261662742,629736.4833325814,0.0,629736.4833325814,221.5471342512257,0.0,False,False
2025-04-01,5611.85009765625,22.280000686645508,21.969999313354492,0.04291347077720313,629810.3497025918,0.0,629810.3497025918,73.866370010382,0.0,False,True
2025-04-02,5633.06982421875,21.770000457763672,21.81999969482422,0.04281099261662742,631846.2493931345,-2216.8478085766947,629629.4015845578,74.05188196608806,0.0,True,False
2025-04-03,5670.97021484375,21.510000228881836,21.450000762939453,0.04291347077720313,631920.3632329431,-2274.486092424861,629645.8771405183,74.11383980860529,0.0,True,True
2025-04-04,5396.52001953125,30.020000457763672,27.3799991607666,0.04281099261662742,631994.6632062163,-3387.836445019603,628606.8267611967,74.29997327320966,0.0,True,True
2025-04-07,5074.080078125,45.310001373291016,36.709999084472656,0.04250357384346505,632217.0830384461,-6808.545505251599,625408.5375331945,222.41983222983168,0.0,True,True
2025-04-08,5062.25,46.97999954223633,36.880001068115234,0.04250357384346505,632290.7078332466,-7052.092820674723,625238.6150125718,73.62479480036517,0.0,True,True
2025-04-09,4982.77001953125,52.33000183105469,41.5,0.042708517074234724,632364.341202017,-8198.369671198607,624165.9715308184,73.63336877053273,0.0,True,True
2025-04-10,5456.89990234375,33.619998931884766,29.920000076293945,0.04322092096936986,632438.3382523861,-3894.315883446866,628544.0223689392,73.99705036907939,0.0,True,True
2025-04-11,5268.0498046875,40.720001220703125,35.709999084472656,0.043015951556096534,632513.231912359,-5367.599260732695,627145.6326516264,74.89365997297682,0.0,True,True
2025-04-14,5363.35986328125,37.560001373291016,33.90999984741211,0.04311843495344054,632736.9001499763,-4422.784499827917,628314.1156501484,223.66823761718393,0.0,True,True
2025-04-15,5405.97021484375,30.88999938964844,29.6299991607666,0.043015951556096534,632811.6514826345,-2856.942645360844,629954.7088372736,74.75133265819707,0.0,True,True
2025-04-16,5396.6298828125,30.1200008392334,29.0,0.043015951556096534,632886.2339468279,-2619.0162068970167,630267.217739931,74.58246419345858,0.0,True,True
2025-04-17,5275.7001953125,32.63999938964844,30.940000534057617,0.04291347077720313,632960.8252012262,-3357.8439002751024,629602.9813009511,74.59125439817768,0.0,True,True
2025-04-21,5282.7001953125,29.649999618530273,29.350000381469727,0.04311843495344054,633258.566943039,-2489.743136626875,630768.823806412,297.74174181274446,0.0,True,True
2025-04-22,5158.2001953125,33.81999969482422,31.829999923706055,0.043015951556096534,633333.3799052433,-3920.92754713039,629412.4523581129,74.81296220434133,0.0,True,True
2025-04-23,5287.759765625,30.56999969482422,29.450000762939453,0.043015951556096534,633408.0238597575,-2481.5597626876815,630926.4640970698,74.64395451416738,0.0,True,True
2025-04-24,5375.85986328125,28.450000762939453,28.020000457763672,0.043015951556096534,633482.6766117235,-1677.424427745138,631805.2521839783,74.652751966066,0.0,True,True
2025-04-25,5484.77001953125,26.469999313354492,26.440000534057617,0.04291347077720313,632482.4788420217,0.0,632482.4788420217,74.66155045482235,886.9884884200128,False,True
2025-04-28,5525.2099609375,24.84000015258789,25.3700008392334,0.04291347077720313,632705.6032717199,0.0,632705.6032717199,223.1244296982577,0.0,False,False
2025-04-29,5528.75,25.149999618530273,25.729999542236328,0.04281099261662742,632779.9955719971,0.0,632779.9955719971,74.39230027719428,0.0,False,False
2025-04-30,5560.830078125,24.170000076293945,25.219999313354492,0.04281099261662742,632854.2189376829,0.0,632854.2189376829,74.22336568580816,0.0,False,False
2025-05-01,5569.06005859375,24.700000762939453,25.540000915527344,0.04281099261662742,632928.4510095669,0.0,632928.4510095669,74.2320718839375,0.0,False,False
2025-05-02,5604.14013671875,24.600000381469727,25.489999771118164,0.04281099261662742,633002.6917886701,0.0,633002.6917886701,74.24077910328009,0.0,False,False
2025-05-05,5686.669921875,22.68000030517578,24.0,0.043015951556096534,633225.4663795099,0.0,633225.4663795099,222.77459083974594,0.0,False,False
2025-05-06,5650.3798828125,23.63999938964844,24.549999237060547,0.043015951556096534,633326.3420690964,-196.24445363826354,633130.0976154582,74.6312359483032,0.0,True,False
2025-05-07,5606.91015625,24.760000228881836,25.40999984741211,0.043015951556096534,633400.9851941392,-211.45995179099765,633189.5252423482,74.6431250427738,0.0,True,False
2025-05-08,5631.27978515625,23.549999237060547,24.700000762939453,0.043015951556096534,633475.6371165361,-183.61457445421289,633292.0225420819,74.65192239691187,0.0,True,False
2025-05-09,5663.93994140625,22.479999542236328,23.760000228881836,0.04311843495344054,633550.2978373241,-158.73766909172616,633391.5601682324,74.66072078789614,0.0,True,False
2025-05-12,5659.91015625,21.899999618530273,23.3799991607666,0.043015951556096534,633774.8666473149,-135.99356977440917,633638.8730775404,224.56880999079445,0.0,True,False
2025-05-13,5844.18994140625,18.38999938964844,20.219999313354492,0.04393839641249149,633849.5626349562,-99.31798588021262,633750.244649076,74.69598764133136,0.0,True,False
2025-05-14,5886.5498046875,18.219999313354492,20.09000015258789,0.043733390332472026,633925.8695108909,-95.25733016447175,633830.6121807265,76.30687593471755,0.0,True,False
2025-05-15,5892.580078125,18.6200008392334,20.579999923706055,0.043733390332472026,634001.8294792565,-94.48454007682126,633907.3449391797,75.95996836566808,0.0,True,False
2025-05-16,5916.93017578125,17.829999923706055,20.25,0.04352839473000431,634077.7985495016,-90.10243630880854,633987.6961131927,75.96907024503854,0.0,True,False
2025-05-19,5958.3798828125,17.239999771118164,20.079999923706055,0.043323409604017406,634304.691644486,-84.62097209014861,634220.0706723959,226.89309498451127,0.0,True,False
2025-05-20,5963.60009765625,18.13999938964844,20.690000534057617,0.043630891221611366,634379.9844469739,-84.7378143631119,634295.2466326108,75.29280248781754,0.0,True,False
2025-05-21,5940.4599609375,18.09000015258789,20.719999313354492,0.04342590085751791,634455.8206619394,-83.84928200208435,634371.9713799374,75.83621496558088,0.0,True,False
2025-05-22,5844.60986328125,20.8700008392334,22.65999984741211,0.04322092096936986,634531.3095787097,-87.8876291765858,634443.421949533,75.48891677024059,0.0,True,False
2025-05-23,5842.009765625,20.280000686645508,22.31999969482422,0.043323409604017406,634606.4510893795,-85.43518882134485,634521.0159005581,75.14151066982106,0.0,True,False
2025-05-27,5802.81982421875,22.290000915527344,23.799999237060547,0.04322092096936986,634907.8192301908,-83.76031261012287,634824.0589175808,301.3681408112944,0.0,True,False
2025-05-28,5921.5400390625,18.959999084472656,21.290000915527344,0.04322092096936986,634983.0053273193,-80.61038493431131,634902.3949423849,75.18609712846697,0.0,True,False
2025-05-29,5888.5498046875,19.309999465942383,21.670000076293945,0.04322092096936986,635058.2003280225,-80.49397680244304,634977.70635122,75.19500070317528,0.0,True,False
2025-05-30,5912.169921875,19.18000030517578,21.6200008392334,0.043323409604017406,635043.1402615423,0.0,635043.1402615423,75.2039053322493,-64.01951817416216,False,False
2025-06-02,5911.68994140625,18.56999969482422,21.3799991607666,0.043323409604017406,635269.3084778176,0.0,635269.3084778176,226.16821627526502,0.0,False,False
2025-06-03,5935.93994140625,18.36000061035156,21.09000015258789,0.043323409604017406,635495.2473544233,-320.53157282903095,635174.7157815943,75.40730377665423,0.0,True,False
2025-06-04,5970.3701171875,17.690000534057617,20.719999313354492,0.04322092096936986,635570.6814774423,-282.2050113497743,635288.4764660925,75.43412301894375,0.0,True,False
2025-06-05,5970.81005859375,17.610000610351562,20.65999984741211,0.043323409604017406,635645.946071045,-264.5357279849498,635381.41034306,75.26459360275054,0.0,True,False
2025-06-06,5939.2998046875,18.479999542236328,21.11000061035156,0.043323409604017406,635721.3980822001,-277.56711587640297,635443.8309663237,75.45201115512693,0.0,True,False
2025-06-09,6000.35986328125,16.770000457763672,20.020000457763672,0.043323409604017406,635947.8078574368,-188.66318541202742,635759.1446720248,226.40977523677077,0.0,True,False
2025-06-10,6005.8798828125,17.15999984741211,20.09000015258789,0.043323409604017406,636023.2956999836,-184.2543222493283,635839.0413777343,75.48784254682371,0.0,True,False
2025-06-11,6038.81005859375,16.950000762939453,19.940000534057617,0.04342590085751791,636098.7925030368,-168.54885668826057,635930.2436463485,75.49680305317654,0.0,True,False
2025-06-12,6022.240234375,17.260000228881836,20.299999237060547,0.04342590085751791,636174.4769041268,-165.64584968426723,636008.8310544426,75.68440109007716,0.0,True,False
2025-06-13,6045.259765625,18.020000457763672,20.649999618530273,0.04352839473000431,636250.1703103095,-170.67402825501648,636079.4962820545,75.69340618273866,0.0,True,False
2025-06-16,5976.97021484375,20.81999969482422,22.6200008392334,0.04342590085751791,636477.8407486317,-199.35064522145086,636278.4901034103,227.67043832218087,0.0,True,False
2025-06-17,6033.10986328125,19.11000061035156,21.229999542236328,0.04322092096936986,636553.5702496965,-148.9350116593908,636404.6352380371,75.72950106478267,0.0,True,False
2025-06-18,5982.72021484375,21.600000381469727,22.90999984741211,0.04311843495344054,636628.9512374725,-191.56876870784026,636437.3824687647,75.38098777598152,0.0,True,False
2025-06-20,5980.8701171875,20.13999938964844,21.969999313354492,0.04311843495344054,636779.382399521,-138.85790591337133,636640.5244936076,150.431162048429,0.0,True,False
2025-06-23,5967.83984375,20.6200008392334,22.479999542236328,0.04291347077720313,637005.095793738,-120.33555341100524,636884.760240327,225.71339421712588,0.0,True,False
2025-06-24,6025.169921875,19.829999923706055,21.81999969482422,0.042708517074234724,637079.9936200246,-103.40160926406452,636976.5920107606,74.89782628657935,0.0,True,False
2025-06-25,6092.18017578125,17.479999542236328,20.049999237060547,0.042708517074234724,637154.5424794487,-86.60322028290956,637067.9392591658,74.54885942402247,0.0,True,False
2025-06-26,6092.16015625,16.760000228881836,19.670000076293945,0.042708517074234724,637229.100062318,-83.27180062782305,637145.8282616902,74.55758286926809,0.0,True,False
2025-06-27,6141.02001953125,16.59000015258789,19.450000762939453,0.04291347077720313,637211.9610461852,0.0,637211.9610461852,74.56630733530058,58.82624936093279,False,False
2025-06-30,6173.06982421875,16.31999969482422,19.450000762939453,0.04281099261662742,637436.7539221328,0.0,637436.7539221328,224.7928759475579,0.0,False,False
2025-07-01,6204.9501953125,16.729999542236328,19.440000534057617,0.04322092096936986,637700.9525910359,-359.42907817805605,637341.5235128578,74.76959072508127,0.0,True,False
2025-07-02,6198.009765625,16.829999923706055,19.510000228881836,0.04322092096936986,637776.4694523946,-347.21149026552024,637429.2579621291,75.51686135880182,0.0,True,False
2025-07-03,6227.419921875,16.639999389648438,19.350000381469727,0.04322092096936986,637851.9952564974,-315.65453824058886,637536.3407182568,75.52580410277345,0.0,True,False
2025-07-07,6279.35009765625,16.3799991607666,19.209999084472656,0.04342590085751791,638154.1879215303,-236.62704385896058,637917.5608776713,302.1926650329028,0.0,True,False
2025-07-08,6229.97998046875,17.790000915527344,20.209999084472656,0.04342590085751791,638230.1168779837,-274.77239306305376,637955.3444849206,75.92895645330908,0.0,True,False
2025-07-09,6225.52001953125,16.809999465942383,19.579999923706055,0.04342590085751791,638306.0548686273,-227.79287607557984,638078.2619925517,75.93799064369318,0.0,True,False
2025-07-10,6263.259765625,15.9399995803833,19.020000457763672,0.04342590085751791,638382.0018945363,-185.90810808989852,638196.0937864464,75.94702590898466,0.0,True,False
2025-07-11,6280.4599609375,15.779999732971191,18.920000076293945,0.043323409604017406,638457.9579567856,-168.63271915622042,638289.3252376294,75.9560622493114,0.0,True,False
2025-07-14,6259.75,16.399999618530273,19.3700008392334,0.043323409604017406,638685.3423474876,-151.2185425369254,638534.1238049506,227.38439070196665,0.0,True,False
2025-07-15,6268.56005859375,17.200000762939453,19.84000015258789,0.04342590085751791,638761.1551389846,-153.53029010579607,638607.6248488787,75.81279149703343,0.0,True,False
2025-07-16,6243.759765625,17.3799991607666,20.059999465942383,0.043323409604017406,638837.1563137015,-149.42909859014796,638687.7272151114,76.0011747170061,0.0,True,False
2025-07-17,6263.7001953125,17.15999984741211,20.09000015258789,0.04322092096936986,638912.9871257163,-133.45659972644214,638779.5305259898,75.83081201481237,0.0,True,False
2025-07-18,6297.35986328125,16.520000457763672,19.690000534057617,0.04322092096936986,638988.6475168025,-114.28585998529425,638874.3616568173,75.66039108624797,0.0,True,False
2025-07-21,6296.7900390625,16.40999984741211,19.579999923706055,0.04322092096936986,639109.3341456554,0.0,639109.3341456554,227.0349359479823,83.08077108299327,False,False
