date,spot,vix,vix3m,r,cash,mark,equity,interest,realised_pnl,position_open,filter_active
2023-10-10,4335.66015625,17.700000762939453,18.809999465942383,0.054715957405904354,548318.873747753,-1133.9511923079942,547184.922555445,82.19053018596794,0.0,True,False
2023-10-11,4358.240234375,17.030000686645508,18.270000457763672,0.054510399746231425,548401.0765997763,-1112.8523370663788,547288.2242627098,82.20285202334045,0.0,True,False
2023-10-12,4376.9501953125,16.09000015258789,17.6299991607666,0.054510399746231425,548482.9828853197,-1032.637769502121,547450.3451158176,81.90628554341062,0.0,True,False
2023-10-13,4349.60986328125,16.690000534057617,18.09000015258789,0.054613177259249544,548564.901403953,-893.7047938961701,547671.1966100568,81.91851863320161,0.0,True,False
2023-10-16,4327.77978515625,19.31999969482422,20.56999969482422,0.054613177259249544,548811.1939829028,-1035.3103450085189,547775.8836378943,246.29257894985054,0.0,True,False
2023-10-17,4373.6298828125,17.209999084472656,18.790000915527344,0.054510399746231425,548893.3160799912,-911.7774212875407,547981.5386587037,82.12209708839133,0.0,True,False
2023-10-18,4373.2001953125,17.8799991607666,19.260000228881836,0.054613177259249544,548975.295883821,-957.2445151021146,548018.0513687189,81.97980382983012,0.0,True,False
2023-10-19,4314.60009765625,19.219999313354492,20.469999313354492,0.054510399746231425,549057.4425365168,-776.696615672289,548280.7459208445,82.146652695834,0.0,True,False
2023-10-20,4278.0,21.399999618530273,22.190000534057617,0.05440762486671551,549139.4468534065,-891.1203372462002,548248.3265161603,82.0043168896818,0.0,True,False
2023-10-23,4224.16015625,21.709999084472656,22.440000534057617,0.0542020830076486,549385.0692182612,-675.4051129439307,548709.6641053172,245.62236485465985,0.0,True,False
2023-10-24,4217.0400390625,20.3700008392334,21.329999923706055,0.05430485262056591,548950.8060444443,0.0,548950.8060444443,81.58911293189215,494.2577564252123,False,False
2023-10-25,4247.68017578125,18.969999313354492,20.209999084472656,0.0542020830076486,549032.4852508877,0.0,549032.4852508877,81.67920644339814,0.0,False,False
2023-10-26,4186.77001953125,20.190000534057617,21.329999923706055,0.05430485262056591,549114.0220016155,0.0,549114.0220016155,81.53675072777739,0.0,False,False
2023-10-27,4137.22998046875,20.68000030517578,21.56999969482422,0.05430485262056591,549195.7254932037,0.0,549195.7254932037,81.70349158828517,0.0,False,False
2023-10-30,4117.3701171875,21.270000457763672,22.270000457763672,0.05430485262056591,549440.9089159078,0.0,549440.9089159078,245.18342270412455,0.0,False,False
2023-10-31,4166.81982421875,19.75,20.799999237060547,0.05440762486671551,550537.876921203,-1185.2158757169536,549352.661045486,81.75212957817816,0.0,True,False
2023-11-01,4193.7998046875,18.13999938964844,19.489999771118164,0.05440762486671551,550619.9473071054,-1019.0151371051389,549600.9321700003,82.07038590240806,0.0,True,False
2023-11-02,4237.85986328125,16.8700008392334,18.549999237060547,0.0542020830076486,550702.0299274944,-1023.6448702765746,549678.3850572178,82.08262038894301,0.0,True,False
2023-11-03,4317.77978515625,15.65999984741211,17.799999237060547,0.05389378996693749,550783.8146221085,-1433.0621889426925,549350.7524331658,81.78469461412713,0.0,True,False
2023-11-06,4358.33984375,14.90999984741211,17.219999313354492,0.053791030885598286,551027.8453284656,-1564.716382957015,549463.1289455085,244.0307063570876,0.0,True,False
2023-11-07,4365.97998046875,14.890000343322754,17.030000686645508,0.053996551680969306,551109.0577669414,-1579.6114372794864,549529.4463296619,81.2124384757527,0.0,True,False
2023-11-08,4378.3798828125,14.8100004196167,16.920000076293945,0.05389378996693749,551190.5925339644,-1656.9511334275494,549533.6414005369,81.5347670230442,0.0,True,False
2023-11-09,4382.77978515625,14.449999809265137,16.639999389648438,0.05389378996693749,551271.984159234,-1575.382876127016,549696.601283107,81.3916252695937,0.0,True,False
2023-11-10,4347.35009765625,15.289999961853027,17.299999237060547,0.053791030885598286,551353.3878032077,-1236.2428991046106,550117.1449041031,81.4036439737475,0.0,True,False
2023-11-13,4415.240234375,14.170000076293944,16.520000457763672,0.0536882744368159,551597.20498856,-1700.5887820550565,549896.616206505,243.817185352342,0.0,True,False
2023-11-14,4411.5498046875,14.760000228881836,16.610000610351562,0.05389378996693749,551678.3460302803,-1684.0244401496018,549994.3215901308,81.1410417202368,0.0,True,False
2023-11-15,4495.7001953125,14.15999984741211,16.290000915527344,0.0536882744368159,551759.8096797287,-3082.4990271431107,548677.3106525856,81.46364944840556,0.0,True,False
2023-11-16,4502.8798828125,14.18000030517578,16.280000686645508,0.0536882744368159,551840.9746409212,-3170.09015153606,548670.8844893852,81.16496119247252,0.0,True,False
2023-11-17,4508.240234375,14.31999969482422,16.139999389648438,0.05358552062045635,551922.1515416403,-3244.492943511139,548677.6585981292,81.17690071907414,0.0,True,False
2023-11-20,4514.02001953125,13.800000190734863,15.850000381469728,0.05358552062045635,552165.2875660735,-3019.3435447741804,549145.9440212992,243.13602443320042,0.0,True,False
2023-11-21,4547.3798828125,13.40999984741211,15.6899995803833,0.053791030885598286,552246.3567069384,-3762.545768002039,548483.8109389363,81.06914086492044,0.0,True,False
2023-11-22,4538.18994140625,13.350000381469728,15.5,0.0536882744368159,552327.7487339434,-3390.71863225184,548937.0301016916,81.39202700507147,0.0,True,False
2023-11-24,4556.6201171875,12.850000381469728,15.479999542236328,0.053791030885598286,548893.2599238076,0.0,548893.2599238076,162.50896412124968,-2581.781898540107,False,False
2023-11-27,4559.33984375,12.460000038146973,15.119999885559082,0.05389378996693749,549135.9892017153,0.0,549135.9892017153,242.72927790780432,0.0,False,False
2023-11-28,4550.43017578125,12.6899995803833,15.34000015258789,0.05389378996693749,549217.0774337363,0.0,549217.0774337363,81.0882320209403,0.0,False,False
2023-11-29,4554.89013671875,12.6899995803833,15.239999771118164,0.053791030885598286,549298.1776396608,0.0,549298.1776396608,81.10020592449348,0.0,False,False
2023-11-30,4550.580078125,12.979999542236328,15.510000228881836,0.05358552062045635,549379.135153577,0.0,549379.135153577,80.95751391622011,0.0,False,False
2023-12-01,4567.7998046875,12.920000076293944,15.4399995803833,0.05358552062045635,549459.7952303672,0.0,549459.7952303672,80.66007679029262,0.0,False,False
2023-12-04,4594.6298828125,12.630000114440918,15.359999656677246,0.05338002088446449,549701.8465229726,0.0,549701.8465229726,242.05129260537169,0.0,False,False
2023-12-05,4569.77978515625,13.079999923706056,15.68000030517578,0.0536882744368159,551063.6411196395,-1451.3966738814179,549612.244445758,80.39792278552042,0.0,True,False
2023-12-06,4567.18017578125,12.850000381469728,15.56999969482422,0.05358552062045635,551144.7036730575,-1327.8128339263833,549816.8908391311,81.06255341798119,0.0,True,False
2023-12-07,4549.33984375,12.970000267028809,15.739999771118164,0.05358552062045635,551225.622971364,-1204.7781689128544,550020.8448024511,80.91929830645014,0.0,True,False
2023-12-08,4585.58984375,13.0600004196167,15.649999618530272,0.053482769436383866,551306.554150276,-1370.5516070184035,549936.0025432575,80.93117891202391,0.0,True,False
2023-12-11,4604.3701171875,12.350000381469728,15.15999984741211,0.053482769436383866,551548.9531881013,-1149.8244718640808,550399.1287162373,242.3990378252855,0.0,True,False
2023-12-12,4622.43994140625,12.630000114440918,15.1899995803833,0.0536882744368159,551629.7765491207,-1288.0263466539634,550341.7502024667,80.82336101936643,0.0,True,False
2023-12-13,4643.7001953125,12.06999969482422,14.829999923706056,0.0536882744368159,551710.922382182,-1294.7833075935125,550416.1390745884,81.14583306132853,0.0,True,False
2023-12-14,4707.08984375,12.1899995803833,14.65999984741211,0.053482769436383866,551792.0801519561,-2131.787227365014,549660.292924591,81.15776977414416,0.0,True,False
2023-12-15,4719.5498046875,12.479999542236328,14.789999961853027,0.05338002088446449,551872.9391405262,-2341.034821737101,549531.9043187891,80.85898857021137,0.0,True,False
2023-12-18,4719.18994140625,12.279999732971191,15.130000114440918,0.053482769436383866,552115.1209409017,-2005.113348185596,550110.0075927161,242.181800375477,0.0,True,False
2023-12-19,4740.56005859375,12.5600004196167,15.470000267028809,0.0536882744368159,552196.0272675045,-2402.074128054314,549793.9531394502,80.90632660277949,0.0,True,False
2023-12-20,4768.3701171875,12.529999732971191,15.640000343322754,0.05338002088446449,552277.2563971684,-2899.5409213636253,549377.7154758048,81.22912966390186,0.0,True,False
2023-12-21,4698.35009765625,13.670000076293944,16.579999923706055,0.053482769436383866,552358.0309925183,-1699.8436662683634,550658.1873262499,80.77459534995943,0.0,True,False
2023-12-22,4746.75,13.649999618530272,16.299999237060547,0.05327727496456247,552438.9729148858,-2480.8865123700048,549958.0864025159,80.94192236754988,0.0,True,False
2023-12-26,4754.6298828125,13.029999732971191,15.989999771118164,0.053482769436383866,552761.6144157598,-1890.0697047860679,550871.5447109737,322.6415008739895,0.0,True,False
2023-12-27,4774.75,12.989999771118164,15.880000114440918,0.05358552062045635,552842.6154787866,-2206.572360986337,550636.0431178003,81.00106302683231,0.0,True,False
2023-12-28,4781.580078125,12.43000030517578,15.270000457763672,0.053482769436383866,552923.7840652219,-2039.7140900720099,550884.0699751499,81.16858643530304,0.0,True,False
2023-12-29,4783.35009765625,12.470000267028809,15.229999542236328,0.05358552062045635,551073.2267543583,0.0,551073.2267543583,81.02482718420964,-650.1854641663848,False,False
2024-01-02,4769.830078125,12.449999809265137,15.260000228881836,0.05307179102027293,552717.0010407858,-1490.0677889220322,551226.9332518638,323.70649750550655,0.0,True,False
2024-01-03,4742.830078125,13.199999809265137,15.479999542236328,0.05327727496456247,552797.3731335703,-1396.5302488776092,551400.8428846927,80.37209278452491,0.0,True,False
2024-01-04,4704.81005859375,14.039999961853027,16.040000915527344,0.053482769436383866,552878.0681669993,-1374.438389074304,551503.629777925,80.69503342897829,0.0,True,False
2024-01-05,4688.68017578125,14.130000114440918,16.040000915527344,0.053482769436383866,552959.0862950274,-1303.6702273790827,551655.4160676483,81.01812802808756,0.0,True,False
2024-01-08,4697.240234375,13.350000381469728,15.510000228881836,0.053482769436383866,553202.211919901,-1028.0295921293832,552174.1823277716,243.1256248735394,0.0,True,False
2024-01-09,4763.5400390625,13.079999923706056,15.140000343322754,0.05358552062045635,553283.2775475887,-1092.268943462462,552191.0086041263,81.0656276877488,0.0,True,False
2024-01-10,4756.5,12.760000228881836,14.899999618530272,0.053482769436383866,553364.5108322152,-932.4918054528855,552432.0190267623,81.23328462646789,0.0,True,False
2024-01-11,4783.4501953125,12.6899995803833,14.729999542236328,0.05338002088446449,553445.6002430024,-979.5308486497494,552466.0693943526,81.08941078715857,0.0,True,False
2024-01-12,4780.240234375,12.4399995803833,14.5600004196167,0.05338002088446449,553526.5457172004,-846.8963426652824,552679.6493745351,80.94547419800851,0.0,True,False
2024-01-16,4783.830078125,12.699999809265137,14.9399995803833,0.05327727496456247,553850.446019996,-673.6885157852444,553176.7575042107,323.90030279557647,0.0,True,False
2024-01-17,4765.97998046875,13.84000015258789,15.739999771118164,0.05327727496456247,553931.2947765718,-758.6770268813924,553172.6177496904,80.8487565758369,0.0,True,False
2024-01-18,4739.2099609375,14.789999961853027,16.3799991607666,0.053482769436383866,554012.1553351087,-799.4814212826784,553212.6739138261,80.8605585369743,0.0,True,False
2024-01-19,4780.93994140625,14.130000114440918,15.84000015258789,0.05327727496456247,554093.3396509903,-740.5214659928833,553352.8181849974,81.18431588156044,0.0,True,False
2024-01-22,4839.81005859375,13.300000190734863,15.260000228881836,0.05327727496456247,554336.0277136215,-681.0295321011029,553654.9981815204,242.68806263115434,0.0,True,False
2024-01-23,4850.43017578125,13.1899995803833,14.970000267028809,0.05327727496456247,554416.9473533689,-670.4849930798391,553746.4623602891,80.91963974732792,0.0,True,False
2024-01-24,4864.60009765625,12.550000190734863,14.520000457763672,0.05317453167654386,553934.1416996092,0.0,553934.1416996092,80.9314520556923,756.3306831066751,False,False
2024-01-25,4868.5498046875,13.140000343322754,14.970000267028809,0.05317453167654386,554014.8467249199,0.0,554014.8467249199,80.70502531063228,0.0,False,False
2024-01-26,4894.16015625,13.449999809265137,15.100000381469728,0.05317453167654386,554095.5635084895,0.0,554095.5635084895,80.71678356963831,0.0,False,False
2024-01-29,4890.97021484375,13.260000228881836,15.029999732971191,0.05317453167654386,554337.7844258848,0.0,554337.7844258848,242.22091739532232,0.0,False,False
2024-01-30,4927.93017578125,13.600000381469728,15.220000267028809,0.05327727496456247,555663.0759511865,-1414.527691562414,554248.548259624,80.76383373926708,0.0,True,False
2024-01-31,4924.97021484375,13.3100004196167,15.140000343322754,0.05317453167654386,555744.189307849,-1289.174255671985,554455.015052177,81.1133566625968,0.0,True,False
2024-02-01,4845.64990234375,14.350000381469728,15.960000038146973,0.05327727496456247,555825.158046708,-1190.4328405545218,554634.7252061535,80.96873885894009,0.0,True,False
2024-02-02,4906.18994140625,13.880000114440918,15.5,0.05327727496456247,555906.2950634325,-1204.92844538601,554701.3666180465,81.13701672458697,0.0,True,False
2024-02-05,4958.60986328125,13.850000381469728,15.609999656677246,0.05338002088446449,556149.7771847632,-1349.0320905765475,554800.7450941866,243.48212133064962,0.0,True,False
2024-02-06,4942.81005859375,13.670000076293944,15.329999923706056,0.05327727496456247,556231.1181646528,-1117.6227589644884,555113.4954056883,81.34097988957068,0.0,True,False
2024-02-07,4954.22998046875,13.0600004196167,14.989999771118164,0.05338002088446449,556312.3144417264,-994.5862484254537,555317.728193301,81.19627707364162,0.0,True,False
2024-02-08,4995.06005859375,12.829999923706056,14.850000381469728,0.05338002088446449,556393.6791938808,-1184.6030945934604,555209.0760992873,81.36475215433157,0.0,True,False
2024-02-09,4997.91015625,12.789999961853027,14.93000030517578,0.05338002088446449,556475.0558462263,-1132.4217292522962,555342.634116974,81.37665234550347,0.0,True,False
2024-02-12,5026.60986328125,12.93000030517578,15.079999923706056,0.053482769436383866,556719.2572218161,-1212.8354215470426,555506.421800269,244.20137558976504,0.0,True,False
2024-02-13,5021.83984375,13.93000030517578,15.670000076293944,0.05338002088446449,556800.8382333524,-1335.2396765612373,555465.5985567912,81.58101153629943,0.0,True,False
2024-02-14,4953.169921875,15.850000381469728,16.81999969482422,0.05358552062045635,556882.2744356907,-1135.0510901976281,555747.2233454931,81.43620233832945,0.0,True,False
2024-02-15,5000.6201171875,14.380000114440918,15.93000030517578,0.05338002088446449,556964.0361265612,-1064.8551670435427,555899.1809595177,81.76169087051133,0.0,True,False
2024-02-16,5029.72998046875,14.010000228881836,15.760000228881836,0.05338002088446449,557045.4961977872,-1165.540554701484,555879.9556430858,81.46007122598182,0.0,True,False
2024-02-20,5005.56982421875,14.239999771118164,15.859999656677246,0.053482769436383866,557371.4556414407,-650.6573030932062,556720.7983383475,325.95944365341535,0.0,True,False
2024-02-21,4975.509765625,15.420000076293944,16.40999984741211,0.053482769436383866,557453.1322253972,-654.9336994792969,556798.1985259178,81.67658395651867,0.0,True,False
2024-02-22,4981.7998046875,15.34000015258789,16.229999542236328,0.053482769436383866,556913.302198018,0.0,556913.302198018,81.68855275093625,623.0091114321976,False,False
2024-02-23,5087.02978515625,14.539999961853027,15.770000457763672,0.05358552062045635,556994.911644686,0.0,556994.911644686,81.60944666807677,0.0,False,False
2024-02-26,5088.7998046875,13.75,15.25,0.0536882744368159,557240.2823515304,0.0,557240.2823515304,245.37070684432092,0.0,False,False
2024-02-27,5069.52978515625,13.739999771118164,15.220000267028809,0.0536882744368159,557322.2535011112,0.0,557322.2535011112,81.97114958082467,0.0,False,False
2024-02-28,5078.18017578125,13.43000030517578,14.890000343322754,0.05358552062045635,557404.2367088106,0.0,557404.2367088106,81.9832076993355,0.0,False,False
2024-02-29,5069.759765625,13.84000015258789,15.220000267028809,0.053482769436383866,557486.0750344025,0.0,557486.0750344025,81.8383255920315,0.0,False,False
2024-03-01,5096.27001953125,13.399999618530272,14.93000030517578,0.05358552062045635,557567.7684145556,0.0,557567.7684145556,81.69338015298253,0.0,False,False
2024-03-04,5137.080078125,13.109999656677246,14.93000030517578,0.05338002088446449,557813.3914796667,0.0,557813.3914796667,245.6230651111647,0.0,False,False
2024-03-05,5130.9501953125,13.489999771118164,15.229999542236328,0.053482769436383866,559172.0667578288,-1447.090982492374,557724.9757753364,81.58429566970231,0.0,True,False
2024-03-06,5078.64990234375,14.460000038146973,15.90999984741211,0.05338002088446449,559254.0072013058,-1361.791556595499,557892.2156447103,81.94044347700931,0.0,True,False
2024-03-07,5104.759765625,14.5,15.970000267028809,0.053482769436383866,559335.8021975803,-1429.9696522130591,557905.8325453673,81.79499627455668,0.0,True,False
2024-03-08,5157.35986328125,14.4399995803833,15.90999984741211,0.053482769436383866,559417.7666346639,-1691.8499790709848,557725.916655593,81.9644370835282,0.0,True,False
2024-03-11,5123.68994140625,14.739999771118164,16.299999237060547,0.053482769436383866,559663.7320188114,-1361.617965464136,558302.1140533473,245.96538414750995,0.0,True,False
2024-03-12,5117.93994140625,15.220000267028809,16.459999084472656,0.053482769436383866,559745.7445103608,-1363.017865822984,558382.7266445378,82.01249154936876,0.0,True,False
2024-03-13,5175.27001953125,13.84000015258789,15.65999984741211,0.05358552062045635,559827.7690199281,-1352.4196916561539,558475.3493282719,82.02450956730584,0.0,True,False
2024-03-14,5165.31005859375,13.75,15.600000381469728,0.05358552062045635,559909.9631695582,-1182.7685416716963,558727.1946278865,82.19414963013197,0.0,True,False
2024-03-15,5150.47998046875,14.399999618530272,16.1200008392334,0.05358552062045635,559992.1693869681,-1172.553527414583,558819.6158595536,82.20621740991582,0.0,True,False
2024-03-18,5117.08984375,14.40999984741211,16.40999984741211,0.05358552062045635,560238.8604635958,-830.7307205788778,559408.1297430169,246.69107662767635,0.0,True,False
2024-03-19,5149.419921875,14.329999923706056,16.219999313354492,0.05358552062045635,560321.1149698454,-870.849359134785,559450.2656107106,82.25450624961807,0.0,True,False
2024-03-20,5178.509765625,13.81999969482422,15.770000457763672,0.053482769436383866,560403.3815527364,-846.0699141570263,559557.3116385794,82.26658289098631,0.0,True,False
2024-03-21,5224.6201171875,13.039999961853027,15.279999732971191,0.053482769436383866,560485.5024316936,-926.5392998534442,559558.9631318401,82.12087895716398,0.0,True,False
2024-03-22,5241.52978515625,12.920000076293944,15.18000030517578,0.05358552062045635,560567.6353445516,-964.049923567011,559603.5854209847,82.13291285806946,0.0,True,False
2024-03-25,5234.18017578125,13.0600004196167,15.300000190734863,0.053482769436383866,560814.579928861,-647.2439594538162,560167.3359694072,246.9445843093896,0.0,True,False
2024-03-26,5218.18994140625,13.1899995803833,15.380000114440918,0.05338002088446449,560402.4594692669,0.0,560402.4594692669,82.18113550304625,782.7893873953183,False,False
2024-03-27,5203.580078125,13.239999771118164,15.289999961853027,0.05327727496456247,560484.4224351005,0.0,560484.4224351005,81.96296583359387,0.0,False,False
2024-03-28,5248.490234375,12.779999732971191,15.010000228881836,0.05327727496456247,560566.2395916266,0.0,560566.2395916266,81.81715652598386,0.0,False,False
2024-04-01,5254.35009765625,13.010000228881836,15.1899995803833,0.05338002088446449,560893.6276684069,0.0,560893.6276684069,327.3880767803762,0.0,False,False
2024-04-02,5243.77001953125,13.649999618530272,15.520000457763672,0.05338002088446449,562361.1899795916,-1555.527508403195,560805.6624711885,82.03480278156655,0.0,True,False
2024-04-03,5205.81005859375,14.609999656677246,16.09000015258789,0.05327727496456247,562443.4394241142,-1507.983744626556,560935.4556794877,82.24944452258286,0.0,True,False
2024-04-04,5211.490234375,14.329999923706056,15.90999984741211,0.05327727496456247,562525.5425496934,-1411.4375632814915,561114.1049864119,82.10312557920183,0.0,True,False
2024-04-05,5147.2099609375,16.350000381469727,17.15999984741211,0.05317453167654386,562607.6576603412,-1595.5254378452867,561012.132222496,82.11511064784585,0.0,True,False
2024-04-08,5204.33984375,16.030000686645508,17.18000030517578,0.05338002088446449,562853.5996096131,-1548.4735525983,561305.1260570148,245.9419492717764,0.0,True,False
2024-04-09,5202.39013671875,15.1899995803833,16.559999465942383,0.05338002088446449,562935.921072652,-1281.831017558405,561654.0900550935,82.32146303891807,0.0,True,False
2024-04-10,5209.91015625,14.979999542236328,16.420000076293945,0.05338002088446449,563018.2545758081,-1200.7083706900307,561817.5462051181,82.33350315606677,0.0,True,False
2024-04-11,5160.64013671875,15.800000190734863,17.040000915527344,0.05358552062045635,563100.6001208422,-1207.525661961883,561893.0744588803,82.34554503417083,0.0,True,False
2024-04-12,5199.06005859375,14.90999984741211,16.489999771118164,0.05358552062045635,563183.2747889177,-1040.955744081136,562142.3190448366,82.67466807546316,0.0,True,False
2024-04-15,5123.41015625,17.309999465942383,18.200000762939453,0.05358552062045635,563431.3716302512,-1275.0623546631193,562156.309275588,248.09684133345988,0.0,True,False
2024-04-16,5061.81982421875,19.229999542236328,19.549999237060547,0.05358552062045635,563514.0948623394,-1681.9108124458471,561832.1840498936,82.72323208825827,0.0,True,False
2024-04-17,5051.41015625,18.399999618530273,18.84000015258789,0.05358552062045635,563596.8302398876,-1533.9891315110826,562062.8411083765,82.73537754815223,0.0,True,False
2024-04-18,5022.2099609375,18.209999084472656,18.770000457763672,0.05358552062045635,563679.5777646789,-1596.817343460014,562082.7604212188,82.74752479124773,0.0,True,False
2024-04-19,5011.1201171875,18.0,18.65999984741211,0.05358552062045635,563762.3374384966,-1585.1316659164017,562177.2057725802,82.7596738178066,0.0,True,False
2024-04-22,4967.22998046875,18.709999084472656,19.25,0.05358552062045635,564010.6893719479,-1851.5703650266453,562159.1190069213,248.3519334512941,0.0,True,False
2024-04-23,5010.60009765625,16.940000534057617,17.6299991607666,0.05327727496456247,564093.4976597119,-1266.9692056641252,562826.5284540477,82.80828776391326,0.0,True,False
2024-04-24,5070.5498046875,15.6899995803833,16.68000030517578,0.05358552062045635,564175.8416538461,-765.565994785221,563410.2756590609,82.3439941342142,0.0,True,False
2024-04-25,5071.6298828125,15.970000267028809,16.84000015258789,0.0536882744368159,564258.6741893379,-750.8467695255899,563507.8274198123,82.83253549173473,0.0,True,False
2024-04-26,5048.419921875,15.369999885559082,16.3700008392334,0.0536882744368159,563610.3767449724,0.0,563610.3767449724,83.00356892553893,654.2264951121759,False,False
2024-04-29,5099.9599609375,15.029999732971191,16.270000457763672,0.05358552062045635,563859.1379439101,0.0,563859.1379439101,248.7611989377132,0.0,False,False
2024-04-30,5116.169921875,14.670000076293944,16.0,0.05358552062045635,563941.9239808293,0.0,563941.9239808293,82.78603691920327,0.0,False,False
2024-05-01,5035.68994140625,15.649999618530272,16.59000015258789,0.05358552062045635,564024.7221724294,0.0,564024.7221724294,82.79819160012904,0.0,False,False
2024-05-02,5018.39013671875,15.390000343322754,16.56999969482422,0.0536882744368159,564107.532520495,0.0,564107.532520495,82.8103480656102,0.0,False,False
2024-05-03,5064.2001953125,14.68000030517578,16.049999237060547,0.05358552062045635,564190.5138561816,0.0,564190.5138561816,82.98133568659875,0.0,False,False
2024-05-06,5127.7900390625,13.489999771118164,15.270000457763672,0.05358552062045635,564439.0544124517,0.0,564439.0544124517,248.5405562700398,0.0,False,False
2024-05-07,5180.740234375,13.489999771118164,15.020000457763672,0.05358552062045635,565599.7924284393,-1247.8668354873992,564351.9255929518,82.87118050018664,0.0,True,False
2024-05-08,5187.7001953125,13.229999542236328,14.949999809265137,0.05358552062045635,565682.8340289855,-1190.636962288629,564492.1970666968,83.0416005462206,0.0,True,False
2024-05-09,5187.669921875,13.0,14.899999618530272,0.05358552062045635,565765.8878217345,-1100.2132955573945,564665.6745261771,83.0537927491061,0.0,True,False
2024-05-10,5214.080078125,12.6899995803833,14.710000038146973,0.05358552062045635,565848.9538084766,-1133.6883992392404,564715.2654092374,83.06598674205596,0.0,True,False
2024-05-13,5222.68017578125,12.550000190734863,14.65999984741211,0.0536882744368159,566098.224950565,-983.123571859834,565115.1013787052,249.2711420884127,0.0,True,False
2024-05-14,5221.419921875,13.600000381469728,14.890000343322754,0.05358552062045635,566181.4991210522,-1106.5457019123744,565074.9534191398,83.2741704871736,0.0,True,False
2024-05-15,5246.68017578125,13.420000076293944,14.699999809265137,0.053482769436383866,566264.6261280209,-1183.483337041871,565081.142790979,83.12700696865868,0.0,True,False
2024-05-16,5308.14990234375,12.449999809265137,14.079999923706056,0.05358552062045635,566347.605907142,-1490.2412698401424,564857.3646373019,82.9797791211345,0.0,True,False
2024-05-17,5297.10009765625,12.420000076293944,14.220000267028809,0.05358552062045635,566430.7573019792,-1285.6904398248919,565145.0668621543,83.15139483718893,0.0,True,False
2024-05-20,5303.27001953125,11.989999771118164,13.989999771118164,0.05358552062045635,566680.2847435983,-1002.9035172798548,565677.3812263184,249.5274416190919,0.0,True,False
2024-05-21,5308.1298828125,12.149999618530272,14.109999656677246,0.05358552062045635,566763.4849824829,-1013.963695604274,565749.5212868786,83.20023888454716,0.0,True,False
2024-05-22,5321.41015625,11.859999656677246,13.949999809265137,0.05358552062045635,566846.6974368617,-995.9999816570179,565850.6974552047,83.21245437878054,0.0,True,False
2024-05-23,5307.009765625,12.289999961853027,14.3100004196167,0.05358552062045635,566929.9221085282,-870.6900958107572,566059.2320127174,83.22467166649793,0.0,True,False
2024-05-24,5267.83984375,12.770000457763672,14.670000076293944,0.0536882744368159,567013.1589992761,-595.3127089829525,566417.8462902931,83.23689074796266,0.0,True,False
2024-05-28,5304.72021484375,11.93000030517578,14.170000076293944,0.0536882744368159,566960.2698847846,0.0,566960.2698847846,333.70866117582466,691.2690598200182,False,False
2024-05-29,5306.0400390625,12.920000076293944,14.720000267028809,0.0536882744368159,567043.6708637895,0.0,567043.6708637895,83.40097900494642,0.0,False,False
2024-05-30,5266.9501953125,14.279999732971191,15.449999809265137,0.0536882744368159,567127.0841112437,0.0,567127.0841112437,83.41324745419843,0.0,False,False
2024-05-31,5235.47998046875,14.470000267028809,15.59000015258789,0.0536882744368159,567210.5096289519,0.0,567210.5096289519,83.42551770816361,0.0,False,False
2024-06-03,5277.509765625,12.920000076293944,14.65999984741211,0.05358552062045635,567460.8598216511,0.0,567460.8598216511,250.3501926991944,0.0,False,False
2024-06-04,5283.39990234375,13.109999656677246,14.800000190734863,0.0536882744368159,568879.0759178944,-1504.9012529957838,567374.1746648985,83.31484324737708,0.0,True,False
2024-06-05,5291.33984375,13.15999984741211,14.880000114440918,0.05358552062045635,568962.7591570684,-1517.1923051066744,567445.5668519618,83.68323917410162,0.0,True,False
2024-06-06,5354.02978515625,12.630000114440918,14.539999961853027,0.05358552062045635,569046.294509811,-1873.7254741129834,567172.569035698,83.53535274250414,0.0,True,False
2024-06-07,5352.9599609375,12.579999923706056,14.539999961853027,0.05358552062045635,569129.8421272492,-1775.8253433126742,567354.0167839365,83.54761743829575,0.0,True,False
2024-06-10,5346.990234375,12.220000267028809,14.40999984741211,0.0536882744368159,569380.5585857473,-1392.1294074261243,567988.4291783212,250.7164584979961,0.0,True,False
2024-06-11,5360.7900390625,12.739999771118164,14.600000381469728,0.05358552062045635,569464.3155940154,-1583.192202433877,567881.1233915816,83.75700826811845,0.0,True,False
2024-06-12,5375.31982421875,12.850000381469728,14.489999771118164,0.05358552062045635,569547.924585486,-1678.7240657856603,567869.2005197003,83.60899147053391,0.0,True,False
2024-06-13,5421.02978515625,12.039999961853027,14.119999885559082,0.05358552062045635,569631.5458524639,-1983.030202087382,567648.5156503766,83.6212669779947,0.0,True,False
2024-06-14,5433.740234375,11.9399995803833,14.170000076293944,0.05358552062045635,569715.1793967517,-2067.228236417579,567647.951160334,83.63354428775065,0.0,True,False
2024-06-17,5431.60009765625,12.65999984741211,14.84000015258789,0.05358552062045635,569966.1537115003,-1956.7850359650397,568009.3686755353,250.9743147486682,0.0,True,False
2024-06-18,5473.22998046875,12.75,14.789999961853027,0.05358552062045635,570049.8363830553,-2625.7871562941705,567424.0492267611,83.68267155501931,0.0,True,False
2024-06-20,5487.02978515625,12.300000190734863,14.6899995803833,0.053482769436383866,570217.2385869448,-2510.862001598325,567706.3765853464,167.40220388944763,0.0,True,False
