date,spot,vix,vix3m,r,cash,mark,equity,interest,realised_pnl,position_open,filter_active
2005-09-29,1227.6800537109375,12.239999771118164,,0.035234865172132514,408223.4952935378,-609.0306140395345,407614.4646794983,38.60487116906821,0.0,True,False
2005-09-30,1228.81005859375,11.920000076293944,,0.035337149947805596,407651.47101916786,0.0,407651.47101916786,39.40929889388936,245.55766704571784,False,False
2005-10-03,1226.699951171875,12.460000038146973,,0.03605321642141552,407769.8874573017,0.0,407769.8874573017,118.41643813384131,0.0,False,False
2005-10-04,1214.469970703125,13.199999809265137,,0.036155522068370215,408554.5085026265,-1594.3412039559646,406960.1672986705,40.27984136880937,0.0,True,False
2005-10-05,1196.3900146484375,14.550000190734863,,0.0356440199260248,408594.98037434445,-1681.624914012731,406913.3554603317,40.47187171794569,0.0,True,False
2005-10-06,1191.489990234375,14.960000038146973,,0.035848612955500556,408634.88360384124,-1730.3776221445353,406904.5059816967,39.9032294967633,0.0,True,False
2005-10-07,1195.9000244140625,14.59000015258789,,0.03605321642141552,408675.01980434597,-1610.7298656176135,407064.2899387283,40.13620050472669,0.0,True,False
2005-10-10,1187.3299560546875,15.550000190734863,,0.03605321642141552,408796.1395210984,-1717.7336743340807,407078.40584676433,121.11971675241278,0.0,True,False
2005-10-11,1184.8699951171875,15.630000114440918,,0.03717872208288992,408836.52073648135,-1707.822776710364,407128.697959771,40.38121538294246,0.0,True,False
2005-10-12,1177.6800537109375,16.219999313354492,,0.03687173467076569,408878.1667461837,-1861.6575321377488,407016.50921404595,41.646009702334204,0.0,True,False
2005-10-13,1176.8399658203125,16.469999313354492,,0.037281056441768386,408919.47307161393,-1881.70017060829,407037.77290100564,41.30632543023215,0.0,True,False
2005-10-14,1186.5699462890625,14.869999885559082,,0.0375880751847819,408961.24219090416,-1436.375446627317,407524.86674427683,41.769119290219,0.0,True,False
2005-10-17,1190.0999755859375,14.670000076293944,,0.03850927244240115,409087.6074570171,-1260.7442200943974,407826.8632369227,126.365266112933,0.0,True,False
2005-10-18,1178.1400146484375,15.329999923706056,,0.03840690674303827,409130.7704630493,-1477.2591248685594,407653.51133818075,43.16300603218559,0.0,True,False
2005-10-19,1195.760009765625,13.5,,0.03840690674303827,409173.8232687888,-979.3421098024099,408194.4811589864,43.05280573953496,0.0,True,False
2005-10-20,1177.800048828125,16.110000610351562,,0.03830454365611515,409216.8806049724,-1525.0248156450198,407691.8557893274,43.057336183627314,0.0,True,False
2005-10-21,1179.5899658203125,16.1299991607666,,0.03840690674303827,409259.8276964462,-1456.623952961231,407803.203743485,42.94709147380969,0.0,True,False
2005-10-24,1199.3800048828125,14.739999771118164,,0.03912352150729249,409389.04045181535,-939.8448914157541,408449.1955603996,129.21275536914797,0.0,True,False
2005-10-25,1196.5400390625,14.529999732971191,,0.03912352150729249,409432.9242856748,-891.5465378673354,408541.3777478075,43.8838338594422,0.0,True,False
2005-10-26,1191.3800048828125,14.59000015258789,,0.03881638521646549,409476.8128235949,-904.3228569590501,408572.4899666358,43.888537920088474,0.0,True,False
2005-10-27,1178.9000244140625,16.020000457763672,,0.03861164075433803,409520.3614671271,-1189.596026577064,408330.76544055005,43.54864353219475,0.0,True,False
2005-10-28,1198.4100341796875,14.25,,0.039021140130487644,408769.43668580096,0.0,408769.43668580096,43.323532767566924,-49.90711013780405,False,False
2005-10-31,1207.010009765625,15.31999969482422,,0.039635467594594666,408900.55894007353,0.0,408900.55894007353,131.1222542725704,0.0,False,False
2005-11-01,1202.760009765625,14.850000381469728,,0.03943068131848483,409673.4668268794,-1578.502832436269,408094.9639944431,44.4050543695723,0.0,True,False
2005-11-02,1214.760009765625,13.479999542236328,,0.039225905497471646,409717.7259405311,-1440.5848089658498,408277.14113156527,44.25911365171404,0.0,True,False
2005-11-03,1219.93994140625,13.0,,0.039225905497471646,409761.75994716067,-1412.6382164410934,408349.1217307196,44.034006629565305,0.0,True,False
2005-11-04,1220.1400146484375,13.170000076293944,,0.03953307314958572,409805.79868630145,-1423.5731189932337,408382.2255673082,44.038739140797034,0.0,True,False
2005-11-07,1222.81005859375,13.100000381469728,,0.03943068131848483,409938.9782614217,-1347.8492211127366,408591.129040309,133.1795751202693,0.0,True,False
2005-11-08,1218.5899658203125,13.079999923706056,,0.03943068131848483,409983.26605962764,-1171.81872805653,408811.44733157114,44.28779820589875,0.0,True,False
2005-11-09,1220.6500244140625,12.800000190734863,,0.03973786465364425,410027.5586424702,-1114.0215991211567,408913.53704334906,44.292582842573815,0.0,True,False
2005-11-10,1230.9599609375,11.899999618530272,,0.03953307314958572,410072.2011263387,-1158.952187520922,408913.24893881776,44.64248386844443,0.0,True,False
2005-11-11,1234.719970703125,11.630000114440918,,0.03953307314958572,410116.61836546985,-1181.4979449574826,408935.1204205124,44.417239131183614,0.0,True,False
2005-11-14,1233.760009765625,12.18000030517578,,0.04004507151637512,410249.898951442,-1145.3461212906482,409104.55283015134,133.28058597210048,0.0,True,False
2005-11-15,1229.010009765625,12.229999542236328,,0.03994266661440099,410294.910972761,-951.1053066778456,409343.8056660831,45.01202131900325,0.0,True,False
2005-11-16,1231.2099609375,12.260000228881836,,0.03984026432686883,410339.81280721497,-977.8031425244255,409362.00966469053,44.90183445398254,0.0,True,False
2005-11-17,1242.800048828125,11.25,,0.03994266661440099,410384.6044204881,-1123.5530421741432,409261.051378314,44.79161327316578,0.0,True,False
2005-11-18,1248.27001953125,11.119999885559082,,0.03984026432686883,410429.5160708093,-1310.5931187694105,409118.92295203987,44.9116503211399,0.0,True,False
2005-11-21,1254.8499755859375,10.81999969482422,,0.03984026432686883,410563.93495768873,-1432.653488772265,409131.28146891645,134.41888687946226,0.0,True,False
2005-11-22,1261.22998046875,10.600000381469728,,0.03912352150729249,410608.7510355456,-1771.854340155363,408836.8966953902,44.81607785685142,0.0,True,False
2005-11-23,1265.6099853515625,10.960000038146973,,0.03932829210115765,410652.765614421,-2231.9722268543974,408420.7933875666,44.0145788753663,0.0,True,False
2005-11-25,1268.25,10.880000114440918,,0.03932829210115765,408403.1562152104,0.0,408403.1562152104,88.50417651936475,-1609.6107432937056,False,False
2005-11-28,1257.4599609375,11.84000015258789,,0.039635467594594666,408535.1923373505,0.0,408535.1923373505,132.03612214012315,0.0,False,False
2005-11-29,1257.47998046875,11.890000343322754,,0.039635467594594666,408579.5577142887,0.0,408579.5577142887,44.36537693821638,0.0,False,False
2005-11-30,1249.47998046875,12.0600004196167,,0.03932829210115765,408623.9279091391,0.0,408623.9279091391,44.37019485037618,0.0,False,False
2005-12-01,1264.6700439453125,11.239999771118164,,0.03953307314958572,408667.9589968501,0.0,408667.9589968501,44.03108771102667,0.0,False,False
2005-12-02,1265.0799560546875,11.010000228881836,,0.03973786465364425,408712.22413457505,0.0,408712.22413457505,44.26513772491355,0.0,False,False
2005-12-05,1262.0899658203125,11.600000381469728,,0.040249889164181527,408845.73649333033,0.0,408845.73649333033,133.5123587553075,0.0,False,False
2005-12-06,1263.699951171875,11.520000457763672,,0.040249889164181527,409660.28444489575,-1619.4605462394568,408040.8238986563,45.08740532594567,0.0,True,False
2005-12-07,1257.3699951171875,12.18000030517578,,0.04014747903292383,409705.4616783656,-1651.8153442098878,408053.6463341557,45.17723346984328,0.0,True,False
2005-12-08,1255.8399658203125,12.210000038146973,,0.039225905497471646,409750.5289279109,-1588.906867125862,408161.622060785,45.067249545329304,0.0,True,False
2005-12-09,1259.3699951171875,11.6899995803833,,0.039225905497471646,409794.566460009,-1443.618624236142,408350.9478357729,44.03753209813134,0.0,True,False
2005-12-12,1260.4300537109375,11.470000267028809,,0.039021140130487644,409926.707455679,-1270.6654005506546,408656.0420551284,132.14099566998615,0.0,True,False
2005-12-13,1267.4300537109375,11.109999656677246,,0.039021140130487644,409970.5339284436,-1260.5905677613491,408709.9433606823,43.82647276458462,0.0,True,False
2005-12-14,1272.739990234375,10.479999542236328,,0.03881638521646549,410014.3650868256,-1164.1183629307056,408850.2467238949,43.83115838198903,0.0,True,False
2005-12-15,1270.93994140625,10.729999542236328,,0.03912352150729249,410057.97090007085,-1146.137579955654,408911.8333201152,43.605813245248676,0.0,True,False
2005-12-16,1267.3199462890625,10.68000030517578,,0.03912352150729249,410101.92643890955,-1014.0608803882762,409087.8655585213,43.955538838701955,0.0,True,False
2005-12-19,1259.9200439453125,11.380000114440918,,0.039635467594594666,410233.82132792764,-967.8768888678655,409265.94443905976,131.8948890180995,0.0,True,False
2005-12-20,1259.6199951171875,11.1899995803833,,0.03953307314958572,410278.3711695506,-894.1114510833779,409384.2597184672,44.54984162292072,0.0,True,False
2005-12-21,1262.7900390625,10.8100004196167,,0.03973786465364425,410322.8107401251,-811.8419682481784,409510.9687718769,44.439570574490126,0.0,True,False
2005-12-22,1268.1199951171875,10.289999961853027,,0.039635467594594666,410367.4853700938,-734.9694289768337,409632.51594111696,44.674629968697595,0.0,True,False
2005-12-23,1268.6600341796875,10.270000457763672,,0.03973786465364425,410412.0497271262,-706.3374177863399,409705.71230933984,44.56435703242524,0.0,True,False
2005-12-27,1256.5400390625,11.56999969482422,,0.03973786465364425,410590.8163038659,-717.3588133371488,409873.45749052876,178.76657673972068,0.0,True,False
2005-12-28,1258.1700439453125,11.350000381469728,,0.03943068131848483,410635.52011341974,-662.1108250138003,409973.40928840596,44.70380955383467,0.0,True,False
2005-12-29,1254.4200439453125,11.609999656677246,,0.03994266661440099,410679.88316259376,-668.3168395058012,410011.56632308796,44.363049174016204,0.0,True,False
2005-12-30,1248.2900390625,12.06999969482422,,0.040659555838967396,409961.071586176,0.0,409961.071586176,44.94396502171558,5.70500480000355,False,False
2006-01-03,1268.800048828125,11.140000343322754,,0.04147901473514969,410853.3979218398,-1559.6134664236288,409293.78445541614,182.71286924015212,0.0,True,False
2006-01-04,1273.4599609375,11.369999885559082,,0.04168390562097403,410900.0904218603,-1737.517839149612,409162.57258271065,46.6925000205113,0.0,True,False
2006-01-05,1273.47998046875,11.3100004196167,,0.041786354988887824,410947.0189113166,-1665.5098204346516,409281.5090908819,46.92848945630646,0.0,True,False
2006-01-06,1285.449951171875,11.0,,0.04199126157538794,410994.0681195428,-2012.551309316366,408981.5168102264,47.04920822619686,0.0,True,False
2006-01-09,1290.1500244140625,11.130000114440918,,0.04219617863034214,411135.94048624556,-2161.0334091920377,408974.9070770535,141.87236670274848,0.0,True,False
2006-01-10,1289.68994140625,10.859999656677246,,0.042708517074234724,411183.47300244303,-1953.829917505439,409229.6430849376,47.532516197458015,0.0,True,False
2006-01-11,1294.1800537109375,10.9399995803833,,0.04281099261662742,411231.5882457929,-2217.2620275546833,409014.3262182382,48.115243349837584,0.0,True,False
2006-01-12,1286.06005859375,11.199999809265137,,0.043015951556096534,411279.82458823343,-1760.5458425523907,409519.27874568105,48.23634244052251,0.0,True,False
2006-01-13,1287.6099853515625,11.229999542236328,,0.04311843495344054,411328.29756233084,-1789.7032359314494,409538.5943263994,48.47297409738923,0.0,True,False
2006-01-17,1282.9300537109375,11.90999984741211,,0.043630891221611366,411522.7087784026,-1543.1268008826692,409979.5819775199,194.41121607176206,0.0,True,False
2006-01-18,1277.9300537109375,12.25,,0.043323409604017406,411571.9037804066,-1397.6980557182742,410174.2057246883,49.195002003953824,0.0,True,False
2006-01-19,1285.0400390625,11.979999542236328,,0.043323409604017406,411620.75790756196,-1518.0616690669965,410102.69623849494,48.85412715541054,0.0,True,False
2006-01-20,1261.489990234375,14.5600004196167,,0.043323409604017406,411669.6178337666,-1553.7743750834934,410115.8434586831,48.85992620466097,0.0,True,False
2006-01-23,1263.8199462890625,13.93000030517578,,0.043630891221611366,411816.2324135601,-1227.2854658597487,410588.94694770034,146.6145797934879,0.0,True,False
2006-01-24,1266.8599853515625,13.3100004196167,,0.04383589206272108,411865.4625045045,-1063.8358113139907,410801.6266931905,49.23009094439807,0.0,True,False
2006-01-25,1264.6800537109375,12.869999885559082,,0.04404090338191805,411914.92983096803,-912.5260026734146,411002.4038282946,49.467326463560205,0.0,True,False
2006-01-26,1273.8299560546875,12.420000076293944,,0.044245925180273475,411964.63448884,-864.818648747972,411099.815840092,49.70465787197985,0.0,True,False
2006-01-27,1283.719970703125,11.970000267028809,,0.044245925180273475,411043.1788361506,0.0,411043.1788361506,49.94208558648258,-261.7842718522333,False,False
2006-01-30,1285.18994140625,12.390000343322754,,0.04465600021874516,411192.6880947033,0.0,411192.6880947033,149.5092585526733,0.0,False,False
2006-01-31,1280.0799560546875,12.949999809265137,,0.04455347752857206,412157.9793784633,-1764.9807520335103,410392.99862642976,50.31053172645686,0.0,True,False
2006-02-01,1282.4599609375,12.359999656677246,,0.04455347752857206,412208.2922334112,-1583.8268622739677,410624.46537113725,50.31285494792512,0.0,True,False
2006-02-02,1270.8399658203125,13.229999542236328,,0.04455347752857206,412258.6112301385,-1565.243268178262,410693.36796196026,50.31899672729047,0.0,True,False
2006-02-03,1264.030029296875,12.960000038146973,,0.04455347752857206,412308.9363693949,-1390.275866129373,410918.6605032655,50.32513925639371,0.0,True,False
2006-02-06,1265.02001953125,13.039999961853027,,0.04465600021874516,412459.94864983734,-1304.7794213057773,411155.1692285316,151.01228044245858,0.0,True,False
2006-02-07,1254.780029296875,13.59000015258789,,0.04475852552951106,412510.41423430236,-1397.408167048161,411113.0060672542,50.465584465016434,0.0,True,False
2006-02-08,1265.6500244140625,12.829999923706056,,0.0448610534610046,412561.00187813176,-1189.387858947074,411371.61401918466,50.58764382939856,0.0,True,False
2006-02-09,1263.780029296875,13.119999885559082,,0.0449635840133589,412611.7116276777,-1210.5130453495865,411401.19858232816,50.70974954598842,0.0,True,False
2006-02-10,1266.989990234375,12.869999885559082,,0.04506611718670883,412662.5435294022,-1128.6471620179657,411533.8963673842,50.83190172446969,0.0,True,False
2006-02-13,1262.8599853515625,13.350000381469728,,0.045373732434068954,412815.42470649624,-1109.251193519703,411706.17351297656,152.8811770940806,0.0,True,False
2006-02-14,1275.530029296875,12.25,,0.045373732434068954,412866.7456405026,-902.6991132016478,411964.04652730096,51.320934006345915,0.0,True,False
2006-02-15,1280.0,12.3100004196167,,0.04527119139692984,412918.0729546927,-908.8655701135121,412009.2073845792,51.327314190102754,0.0,True,False
2006-02-16,1289.3800048828125,11.479999542236328,,0.04527119139692984,412969.29063258495,-836.028577976785,412133.26205460815,51.21767789224347,0.0,True,False
2006-02-17,1287.239990234375,12.010000228881836,,0.0451686529811875,413020.5146634336,-861.4433821848713,412159.0712812487,51.224030848678396,0.0,True,False
2006-02-21,1283.030029296875,12.40999984741211,,0.0454762760927398,413225.00998736883,-720.7236296758458,412504.28635769297,204.49532393523256,0.0,True,False
2006-02-22,1292.6700439453125,11.880000114440918,,0.0454762760927398,413276.49794725556,-715.4007458768548,412561.0972013787,51.48795988672849,0.0,True,False
